Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,6,TOP,38,2,2,,Joey Wiemer,,Marco Gonzales,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Strikeout,False,6,BOTTOM,39,2,0,,,,Marco Gonzales,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Flyout,False,6,BOTTOM,40,2,1,,,,Marco Gonzales,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Flyout,False,6,BOTTOM,41,2,2,,,,Marco Gonzales,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Single,False,7,TOP,42,2,0,,,,Marco Gonzales,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Single,False,7,TOP,43,2,0,William Contreras,,,Marco Gonzales,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Pitching Substitution,True,7,TOP,44,2,0,Jesse Winker,William Contreras,,Marco Gonzales,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Single,False,7,TOP,44,2,0,Jesse Winker,William Contreras,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Single,False,7,TOP,45,2,0,Brian Anderson,Jesse Winker,William Contreras,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Flyout,False,7,TOP,46,1,0,Luke Voit,Brian Anderson,Jesse Winker,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Offensive Substitution,True,7,TOP,47,1,1,Luke Voit,Brian Anderson,Jesse Winker,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Joey Wiemer,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,Joey Wiemer,Brian Anderson
Strikeout,False,7,TOP,47,1,1,Luke Voit,Brian Anderson,Jesse Winker,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,,Brian Anderson
Single,False,7,TOP,48,1,2,Luke Voit,Brian Anderson,Jesse Winker,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,,Brian Anderson
Offensive Substitution,True,7,TOP,49,-1,2,,Brice Turang,Luke Voit,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Mike Brosseau,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Mike Brosseau,Willy Adames,Owen Miller,,Brian Anderson
Single,False,7,TOP,49,-1,2,,Brice Turang,Luke Voit,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Rowdy Tellez,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,,Willy Adames,Owen Miller,,Brian Anderson
Offensive Substitution,True,7,TOP,50,-3,2,Rowdy Tellez,,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Rowdy Tellez,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,,Willy Adames,Owen Miller,,Brian Anderson
Groundout,False,7,TOP,50,-3,2,Blake Perkins,,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,,Willy Adames,Owen Miller,,Brian Anderson
Defensive Switch,True,7,BOTTOM,51,-3,0,,,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,,Willy Adames,Owen Miller,,Brian Anderson
Defensive Switch,True,7,BOTTOM,51,-3,0,,,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,,Willy Adames,Owen Miller,Blake Perkins,Brian Anderson
Defensive Switch,True,7,BOTTOM,51,-3,0,,,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Owen Miller,Blake Perkins,
Defensive Switch,True,7,BOTTOM,51,-3,0,,,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,,Blake Perkins,Owen Miller
Groundout,False,7,BOTTOM,51,-3,0,,,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Groundout,False,7,BOTTOM,52,-3,1,,,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Groundout,False,7,BOTTOM,53,-3,2,,,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Pitching Substitution,True,8,TOP,54,-3,0,,,,Matt Brash,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Lineout,False,8,TOP,54,-3,0,,,,Trevor Gott,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Groundout,False,8,TOP,55,-3,1,,,,Trevor Gott,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Strikeout,False,8,TOP,56,-3,2,,,,Trevor Gott,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Single,False,8,BOTTOM,57,-3,0,,,,Trevor Gott,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Flyout,False,8,BOTTOM,58,-3,0,Tom Murphy,,,Trevor Gott,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Flyout,False,8,BOTTOM,59,-3,1,Tom Murphy,,,Trevor Gott,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Pitching Substitution,True,8,BOTTOM,60,-3,2,Tom Murphy,,,Trevor Gott,Eric Lauer,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Strikeout,False,8,BOTTOM,60,-3,2,Tom Murphy,,,Trevor Gott,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Pitching Substitution,True,9,TOP,61,-3,0,,,,Trevor Gott,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Strikeout,False,9,TOP,61,-3,0,,,,Tayler Saucedo,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Single,False,9,TOP,62,-3,1,,,,Tayler Saucedo,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Stolen Base 2B,True,9,TOP,63,-3,1,Owen Miller,,,Tayler Saucedo,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Lineout,False,9,TOP,63,-3,1,,Owen Miller,,Tayler Saucedo,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Groundout,False,9,TOP,64,-3,2,,Owen Miller,,Tayler Saucedo,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
Double,False,9,BOTTOM,65,-3,0,,,,Tayler Saucedo,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Teoscar Hernandez,AJ Pollock,Jarred Kelenic,Tom Murphy,Jose Caballero,J.P. Crawford,Blake Perkins,Willy Adames,William Contreras,Jesse Winker,Brian Anderson,Luke Voit,Owen Miller,Christian Yelich,Brice Turang,AJ Pollock,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,William Contreras,Luke Voit,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Blake Perkins,Owen Miller
