Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pop Out,False,6,TOP,38,2,2,,,,Tyler Mahle,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Flyout,False,6,BOTTOM,39,2,0,,,,Tyler Mahle,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Groundout,False,6,BOTTOM,40,2,1,,,,Tyler Mahle,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Double,False,6,BOTTOM,41,2,2,,,,Tyler Mahle,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Flyout,False,6,BOTTOM,42,2,2,,Byron Buxton,,Tyler Mahle,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Lineout,False,7,TOP,43,2,0,,,,Tyler Mahle,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Home Run,False,7,TOP,44,2,1,,,,Tyler Mahle,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Pitching Substitution,True,7,TOP,45,1,1,,,,Tyler Mahle,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Groundout,False,7,TOP,45,1,1,,,,Caleb Thielbar,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Lineout,False,7,TOP,46,1,2,,,,Caleb Thielbar,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Pitching Substitution,True,7,BOTTOM,47,1,0,,,,Caleb Thielbar,Trevor Williams,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Groundout,False,7,BOTTOM,47,1,0,,,,Caleb Thielbar,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Single,False,7,BOTTOM,48,1,1,,,,Caleb Thielbar,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Walk,False,7,BOTTOM,49,1,1,Jose Miranda,,,Caleb Thielbar,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Grounded Into DP,False,7,BOTTOM,50,1,1,Joey Gallo,Jose Miranda,,Caleb Thielbar,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Pitching Substitution,True,8,TOP,51,1,0,,,,Caleb Thielbar,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Strikeout,False,8,TOP,51,1,0,,,,Griffin Jax,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Lineout,False,8,TOP,52,1,1,,,,Griffin Jax,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Double,False,8,TOP,53,1,2,,,,Griffin Jax,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Game Advisory,False,8,TOP,54,1,2,,CJ Abrams,,Griffin Jax,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Single,False,8,TOP,54,1,2,,CJ Abrams,,Griffin Jax,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Single,False,8,TOP,55,0,2,,Lane Thomas,,Griffin Jax,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Strikeout,False,8,TOP,56,-1,2,Keibert Ruiz,,,Griffin Jax,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Pitching Substitution,True,8,BOTTOM,57,-1,0,,,,Griffin Jax,Erasmo Ramirez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Defensive Sub,True,8,BOTTOM,57,-1,0,,,,Griffin Jax,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Stone Garrett,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas
Offensive Substitution,True,8,BOTTOM,57,-1,0,,,,Griffin Jax,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Strikeout,False,8,BOTTOM,57,-1,0,,,,Griffin Jax,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Strikeout,False,8,BOTTOM,58,-1,1,,,,Griffin Jax,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Strikeout,False,8,BOTTOM,59,-1,2,,,,Griffin Jax,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Defensive Switch,True,9,TOP,60,-1,0,,,,Griffin Jax,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Pitching Substitution,True,9,TOP,60,-1,0,,,,Griffin Jax,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Groundout,False,9,TOP,60,-1,0,,,,Jorge Lopez,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Field Error,False,9,TOP,61,-1,1,,,,Jorge Lopez,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Forceout,False,9,TOP,62,-1,1,Luis Garcia Jr.,,,Jorge Lopez,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Lineout,False,9,TOP,63,-1,2,Dominic Smith,,,Jorge Lopez,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Pitching Substitution,True,9,BOTTOM,64,-1,0,,,,Jorge Lopez,Hunter Harvey,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Single,False,9,BOTTOM,64,-1,0,,,,Jorge Lopez,Kyle Finnegan,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
Walk,False,9,BOTTOM,65,-1,0,Byron Buxton,,,Jorge Lopez,Kyle Finnegan,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jorge Polanco,Jose Miranda,Joey Gallo,Ryan Jeffers,Nick Gordon,Lane Thomas,Keibert Ruiz,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Dominic Smith,Alex Call,Victor Robles,CJ Abrams,Byron Buxton,Ryan Jeffers,Joey Gallo,Jorge Polanco,Jose Miranda,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas
