Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,5,BOTTOM,36,1,1,,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Strikeout,False,5,BOTTOM,37,1,2,,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Walk,False,6,TOP,38,1,0,,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Grounded Into DP,False,6,TOP,39,1,0,Logan O'Hoppe,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Lineout,False,6,TOP,40,1,2,,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Single,False,6,BOTTOM,41,1,0,,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Single,False,6,BOTTOM,42,1,0,Justin Turner,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Grounded Into DP,False,6,BOTTOM,43,1,0,Rob Refsnyder,Justin Turner,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Flyout,False,6,BOTTOM,44,1,2,,,Justin Turner,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Groundout,False,7,TOP,45,1,0,,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Flyout,False,7,TOP,46,1,1,,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Strikeout,False,7,TOP,47,1,2,,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Groundout,False,7,BOTTOM,48,1,0,,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Single,False,7,BOTTOM,49,1,1,,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Pitching Substitution,True,7,BOTTOM,50,1,1,Christian Arroyo,,,Garrett Whitlock,Reid Detmers,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Grounded Into DP,False,7,BOTTOM,50,1,1,Christian Arroyo,,,Garrett Whitlock,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Pitching Substitution,True,8,TOP,51,1,0,,,,Garrett Whitlock,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Single,False,8,TOP,51,1,0,,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Offensive Substitution,True,8,TOP,52,1,0,Gio Urshela,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Luis Rengifo,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Luis Rengifo,Mike Trout,Hunter Renfroe
Flyout,False,8,TOP,52,1,0,Gio Urshela,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,,Mike Trout,Hunter Renfroe
Walk,False,8,TOP,53,1,1,Gio Urshela,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,,Mike Trout,Hunter Renfroe
Offensive Substitution,True,8,TOP,54,1,1,Brandon Drury,Gio Urshela,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Gio Urshela,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,,Mike Trout,Hunter Renfroe
Flyout,False,8,TOP,54,1,1,Brandon Drury,Brett Phillips,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brett Phillips,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,,Mike Trout,Hunter Renfroe
Pickoff 2B,False,8,TOP,55,1,2,Brandon Drury,Brett Phillips,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brett Phillips,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,,Mike Trout,Hunter Renfroe
Defensive Sub,True,8,BOTTOM,56,1,0,,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brett Phillips,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,,Mike Trout,Hunter Renfroe
Defensive Switch,True,8,BOTTOM,56,1,0,,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,,Mike Trout,Hunter Renfroe
Groundout,False,8,BOTTOM,56,1,0,,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,BOTTOM,57,1,1,,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,8,BOTTOM,58,1,1,Alex Verdugo,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,8,BOTTOM,59,1,2,Alex Verdugo,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,9,TOP,60,1,0,,,,Kaleb Ort,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,9,TOP,60,1,0,,,,Ryan Brasier,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,9,TOP,61,1,1,,,,Ryan Brasier,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,9,TOP,62,1,2,,,,Ryan Brasier,Andrew Wantz,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Masataka Yoshida,Christian Arroyo,Connor Wong,Yu Chang,Zach Neto,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Taylor Ward,Brandon Drury,Logan O'Hoppe,Masataka Yoshida,Connor Wong,Justin Turner,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
