Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Sub,True,4,BOTTOM,33,1,0,,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Tim Anderson,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,4,BOTTOM,33,1,0,,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Flyout,False,4,BOTTOM,34,1,1,,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Pop Out,False,4,BOTTOM,35,1,2,,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Groundout,False,5,TOP,36,1,0,,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,5,TOP,37,1,1,,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Single,False,5,TOP,38,1,2,,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Walk,False,5,TOP,39,1,2,Andrew Benintendi,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Single,False,5,TOP,40,1,2,Zach Remillard,Andrew Benintendi,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Lineout,False,5,TOP,41,0,2,Luis Robert Jr.,,Zach Remillard,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Single,False,5,BOTTOM,42,0,0,,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Pop Out,False,5,BOTTOM,43,0,0,Julio Rodriguez,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Stolen Base 2B,True,5,BOTTOM,44,0,1,Julio Rodriguez,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Single,False,5,BOTTOM,44,0,1,,Julio Rodriguez,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Flyout,False,5,BOTTOM,45,1,1,Teoscar Hernandez,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Walk,False,5,BOTTOM,46,1,2,Teoscar Hernandez,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,5,BOTTOM,47,1,2,Eugenio Suarez,Teoscar Hernandez,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Double,False,6,TOP,48,1,0,,,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Groundout,False,6,TOP,49,1,0,,Gavin Sheets,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Pitching Substitution,True,6,TOP,50,1,1,,Gavin Sheets,,Logan Gilbert,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,6,TOP,50,1,1,,Gavin Sheets,,Matt Brash,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Flyout,False,6,TOP,51,1,2,,Gavin Sheets,,Matt Brash,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Pitching Substitution,True,6,BOTTOM,52,1,0,,,,Matt Brash,Lucas Giolito,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,6,BOTTOM,52,1,0,,,,Matt Brash,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Flyout,False,6,BOTTOM,53,1,1,,,,Matt Brash,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Groundout,False,6,BOTTOM,54,1,2,,,,Matt Brash,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Pitching Substitution,True,7,TOP,55,1,0,,,,Matt Brash,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Groundout,False,7,TOP,55,1,0,,,,Justin Topa,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Single,False,7,TOP,56,1,1,,,,Justin Topa,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Single,True,7,TOP,57,1,1,Andrew Benintendi,,,Justin Topa,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Grounded Into DP,False,7,TOP,58,1,1,Zach Remillard,Andrew Benintendi,,Justin Topa,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Flyout,False,7,BOTTOM,59,1,0,,,,Justin Topa,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Groundout,False,7,BOTTOM,60,1,1,,,,Justin Topa,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,7,BOTTOM,61,1,2,,,,Justin Topa,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Pitching Substitution,True,8,TOP,62,1,0,,,,Justin Topa,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
Strikeout,False,8,TOP,62,1,0,,,,Andres Munoz,Gregory Santos,J.P. Crawford,Julio Rodriguez,Ty France,Teoscar Hernandez,Jarred Kelenic,Eugenio Suarez,Tom Murphy,Dylan Moore,Jose Caballero,Andrew Benintendi,Zach Remillard,Luis Robert Jr.,Eloy Jimenez,Gavin Sheets,Andrew Vaughn,Jake Burger,Elvis Andrus,Seby Zavala,Teoscar Hernandez,Tom Murphy,Ty France,Jose Caballero,Eugenio Suarez,J.P. Crawford,Dylan Moore,Julio Rodriguez,Jarred Kelenic,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Zach Remillard,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Gavin Sheets
