Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,1,BOTTOM,8,0,1,,677594.0,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,1,BOTTOM,9,0,2,,677594.0,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,2,TOP,10,0,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,2,TOP,11,0,1,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Single,False,2,TOP,12,0,2,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,2,TOP,13,0,2,664702.0,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,2,BOTTOM,14,0,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Walk,False,2,BOTTOM,15,0,1,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Caught Stealing 2B,True,2,BOTTOM,16,0,1,606192.0,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,2,BOTTOM,16,0,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Lineout,False,3,TOP,17,0,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,3,TOP,18,0,1,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,3,TOP,19,0,2,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,3,BOTTOM,20,0,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Flyout,False,3,BOTTOM,21,0,1,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Single,False,3,BOTTOM,22,0,2,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,3,BOTTOM,23,0,2,677594.0,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,4,TOP,24,0,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Home Run,False,4,TOP,25,0,1,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,4,TOP,26,-1,1,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,4,TOP,27,-1,2,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Lineout,False,4,BOTTOM,28,-1,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,4,BOTTOM,29,-1,1,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Flyout,False,4,BOTTOM,30,-1,2,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,5,TOP,31,-1,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,5,TOP,32,-1,1,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Single,False,5,TOP,33,-1,2,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Forceout,False,5,TOP,34,-1,2,680757.0,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Flyout,False,5,BOTTOM,35,-1,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,5,BOTTOM,36,-1,1,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,5,BOTTOM,37,-1,2,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Pop Out,False,6,TOP,38,-1,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,6,TOP,39,-1,1,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Flyout,False,6,TOP,40,-1,2,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Field Error,False,6,BOTTOM,41,-1,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Grounded Into DP,False,6,BOTTOM,42,-1,0,641487.0,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Flyout,False,6,BOTTOM,43,-1,2,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Pitching Substitution,True,7,TOP,44,-1,0,,,,669302,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,7,TOP,44,-1,0,,,,650895,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Home Run,False,7,TOP,45,-1,1,,,,650895,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Flyout,False,7,TOP,46,-2,1,,,,650895,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,7,TOP,47,-2,2,,,,650895,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,7,BOTTOM,48,-2,0,,,,650895,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,7,BOTTOM,49,-2,1,,,,650895,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Flyout,False,7,BOTTOM,50,-2,2,,,,650895,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Pitching Substitution,True,8,TOP,51,-2,0,,,,650895,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Game Advisory,False,8,TOP,51,-2,0,,,,642100,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,8,TOP,51,-2,0,,,,642100,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Lineout,False,8,TOP,52,-2,1,,,,642100,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,8,TOP,53,-2,2,,,,642100,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Pitching Substitution,True,8,BOTTOM,54,-2,0,,,,642100,650644,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Pop Out,False,8,BOTTOM,54,-2,0,,,,642100,675916,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Double,False,8,BOTTOM,55,-2,1,,,,642100,675916,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Offensive Substitution,True,8,BOTTOM,56,-2,1,,600303.0,,642100,675916,677594,543939,664034,553993,672284,606192,600303,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,600303.0,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Offensive Substitution,True,8,BOTTOM,56,-2,1,,664059.0,,642100,675916,677594,543939,664034,553993,672284,606192,664059,608596,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,,608596.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,8,BOTTOM,56,-2,1,,664059.0,,642100,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,,,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Walk,False,8,BOTTOM,57,-2,2,,664059.0,,642100,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,,,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,8,BOTTOM,58,-2,2,641487.0,664059.0,,642100,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,,,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Defensive Switch,True,9,TOP,59,-2,0,,,,642100,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,,,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Defensive Switch,True,9,TOP,59,-2,0,,,,642100,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,664059.0,,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Pitching Substitution,True,9,TOP,59,-2,0,,,,642100,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Walk,False,9,TOP,59,-2,0,,,,670036,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Offensive Substitution,True,9,TOP,60,-2,0,605137.0,,,670036,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,605137,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,605137.0,595956,647304,665926,608070,642708,680757,664702,660757
Lineout,False,9,TOP,60,-2,0,672356.0,,,670036,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,672356,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,,595956,647304,665926,608070,642708,680757,664702,660757
Flyout,False,9,TOP,61,-2,1,672356.0,,,670036,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,672356,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,,595956,647304,665926,608070,642708,680757,664702,660757
Wild Pitch,False,9,TOP,62,-2,2,672356.0,,,670036,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,672356,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,,595956,647304,665926,608070,642708,680757,664702,660757
Walk,False,9,TOP,62,-2,2,,672356.0,,670036,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,672356,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,9,TOP,63,-2,2,665926.0,672356.0,,670036,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,672356,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,,595956,647304,665926,608070,642708,680757,664702,660757
Defensive Switch,True,9,BOTTOM,64,-2,0,,,,670036,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,672356,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,,595956,647304,665926,608070,642708,680757,664702,660757
Pitching Substitution,True,9,BOTTOM,64,-2,0,,,,670036,675916,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,672356,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,672356.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,9,BOTTOM,64,-2,0,,,,670036,661403,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,672356,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,672356.0,595956,647304,665926,608070,642708,680757,664702,660757
Groundout,False,9,BOTTOM,65,-2,1,,,,670036,661403,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,672356,647304,660757,665926,664702,595956,664059.0,663728.0,664034,543939,553993,641487,672284,677594,606192,672356.0,595956,647304,665926,608070,642708,680757,664702,660757
Strikeout,False,9,BOTTOM,66,-2,2,,,,670036,661403,677594,543939,664034,553993,672284,606192,664059,663728,641487,680757,642708,608070,672356,647304,660757,665926,664702,595956,664059,663728,664034,543939,553993,641487,672284,677594,606192,672356,595956,647304,665926,608070,642708,680757,664702,660757
