Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Stolen Base 2B,True,5,BOTTOM,34,3,0,Anthony Volpe,,,Domingo German,Tyler Mahle,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,5,BOTTOM,34,3,0,,Anthony Volpe,,Domingo German,Tyler Mahle,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Double,False,5,BOTTOM,35,4,0,DJ LeMahieu,,,Domingo German,Tyler Mahle,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pop Out,False,5,BOTTOM,36,4,0,,Aaron Judge,DJ LeMahieu,Domingo German,Tyler Mahle,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,5,BOTTOM,37,4,1,,Aaron Judge,DJ LeMahieu,Domingo German,Tyler Mahle,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Fielders Choice Out,False,5,BOTTOM,37,4,1,,Aaron Judge,DJ LeMahieu,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Walk,False,5,BOTTOM,38,4,2,Giancarlo Stanton,,Aaron Judge,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,5,BOTTOM,39,4,2,Gleyber Torres,Giancarlo Stanton,Aaron Judge,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,6,TOP,40,4,0,,,,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,6,TOP,41,4,1,,,,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,6,TOP,42,4,1,Christian Vazquez,,,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,6,TOP,43,4,1,Michael Taylor,Christian Vazquez,,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,6,TOP,44,4,2,,Michael Taylor,Christian Vazquez,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,6,BOTTOM,45,4,0,,,,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,6,BOTTOM,46,4,1,,,,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,6,BOTTOM,47,4,2,,,,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,7,TOP,48,4,0,,,,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Double,False,7,TOP,49,4,1,,,,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,7,TOP,50,4,1,,Trevor Larnach,,Domingo German,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Double,False,7,TOP,50,4,1,,Trevor Larnach,,Michael King,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,7,TOP,51,3,1,,Jose Miranda,,Michael King,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Grounded Into DP,False,7,TOP,52,3,1,Donovan Solano,,Jose Miranda,Michael King,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,7,BOTTOM,53,3,0,,,,Michael King,Jovani Moran,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Hit By Pitch,False,7,BOTTOM,53,3,0,,,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Walk,False,7,BOTTOM,54,3,0,DJ LeMahieu,,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,7,BOTTOM,55,3,0,Aaron Judge,DJ LeMahieu,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Double,False,7,BOTTOM,56,3,1,Aaron Judge,DJ LeMahieu,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Offensive Substitution,True,7,BOTTOM,57,5,1,,Giancarlo Stanton,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Giancarlo Stanton,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Lineout,False,7,BOTTOM,57,5,1,,Aaron Hicks,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Aaron Hicks,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Aaron Hicks,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,7,BOTTOM,58,5,2,,Aaron Hicks,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Aaron Hicks,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Aaron Hicks,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Defensive Switch,True,8,TOP,59,5,0,,,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Aaron Hicks,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Aaron Hicks,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,8,TOP,59,5,0,,,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Aaron Hicks,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Aaron Hicks,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Lineout,False,8,TOP,60,5,1,,,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Aaron Hicks,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Aaron Hicks,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,8,TOP,61,5,2,,,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Aaron Hicks,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Aaron Hicks,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,8,BOTTOM,62,5,0,,,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Aaron Hicks,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Aaron Hicks,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,8,BOTTOM,63,5,1,,,,Michael King,Jorge Alcala,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Aaron Hicks,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Kyle Higashioka,Anthony Volpe,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Aaron Hicks,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
