Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,5,TOP,35,1,0,,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Walk,False,5,TOP,36,1,1,,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,5,TOP,37,1,1,Luis Guillorme,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Lineout,False,5,TOP,38,1,2,Luis Guillorme,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,5,BOTTOM,39,1,0,,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,5,BOTTOM,40,1,1,,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,5,BOTTOM,41,1,2,,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Hit By Pitch,False,6,TOP,42,1,0,,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Game Advisory,False,6,TOP,43,1,0,Starling Marte,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Stolen Base 2B,True,6,TOP,43,1,0,Starling Marte,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Game Advisory,False,6,TOP,43,1,0,,Starling Marte,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,6,TOP,43,1,0,,Starling Marte,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,6,TOP,44,1,1,,,Starling Marte,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,6,TOP,45,1,2,,,Starling Marte,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Hit By Pitch,False,6,BOTTOM,46,1,0,,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,6,BOTTOM,47,1,0,Aledmys Diaz,,,Shintaro Fujinami,Carlos Carrasco,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Double Play,False,6,BOTTOM,47,1,0,Aledmys Diaz,,,Shintaro Fujinami,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,6,BOTTOM,48,1,2,,,,Shintaro Fujinami,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Home Run,False,7,TOP,49,1,0,,,,Shintaro Fujinami,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Walk,False,7,TOP,50,0,0,,,,Shintaro Fujinami,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,7,TOP,51,0,0,Tim Locastro,,,Shintaro Fujinami,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Offensive Substitution,True,7,TOP,51,0,0,Tim Locastro,,,Trevor May,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Stolen Base 2B,True,7,TOP,51,0,0,Tim Locastro,,,Trevor May,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,7,TOP,51,0,0,,Tim Locastro,,Trevor May,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pop Out,False,7,TOP,52,0,1,,Tim Locastro,,Trevor May,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Double,False,7,TOP,53,0,2,,Tim Locastro,,Trevor May,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,7,TOP,54,-1,2,,Brandon Nimmo,,Trevor May,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Defensive Switch,True,7,BOTTOM,55,-1,0,,,,Trevor May,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,7,BOTTOM,55,-1,0,,,,Trevor May,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Hit By Pitch,False,7,BOTTOM,56,-1,1,,,,Trevor May,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,7,BOTTOM,57,-1,1,Esteury Ruiz,,,Trevor May,Drew Smith,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pop Out,False,7,BOTTOM,57,-1,1,Esteury Ruiz,,,Trevor May,Brooks Raley,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Offensive Substitution,True,7,BOTTOM,58,-1,2,Esteury Ruiz,,,Trevor May,Brooks Raley,Tony Kemp,Jace Peterson,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Stolen Base 2B,True,7,BOTTOM,58,-1,2,Esteury Ruiz,,,Trevor May,Brooks Raley,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,7,BOTTOM,58,-1,2,,Esteury Ruiz,,Trevor May,Brooks Raley,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Defensive Switch,True,8,TOP,59,-1,0,,,,Trevor May,Brooks Raley,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,,Aledmys Diaz,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Defensive Switch,True,8,TOP,59,-1,0,,,,Trevor May,Brooks Raley,Tony Kemp,Kevin Smith,Brent Rooker,Ramon Laureano,Aledmys Diaz,Jesus Aguilar,Conner Capel,Carlos Perez,Esteury Ruiz,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tim Locastro,Luis Guillorme,Francisco Alvarez,Brent Rooker,Carlos Perez,Jesus Aguilar,Tony Kemp,,Kevin Smith,Conner Capel,Esteury Ruiz,Ramon Laureano,Tim Locastro,Francisco Alvarez,Pete Alonso,Jeff McNeil,Luis Guillorme,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
