Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Bunt Pop Out,True,4,BOTTOM,35,1,0,,,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,4,BOTTOM,36,1,1,,,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pop Out,False,4,BOTTOM,37,1,2,,,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Double,False,5,TOP,38,1,0,,,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Single,True,5,TOP,39,1,0,,Mike Zunino,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Grounded Into DP,False,5,TOP,40,1,0,Myles Straw,,Mike Zunino,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Single,False,5,TOP,41,0,2,,,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Flyout,False,5,TOP,42,0,2,Amed Rosario,,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,5,BOTTOM,43,0,0,,,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Double,False,5,BOTTOM,44,0,1,,,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Wild Pitch,False,5,BOTTOM,45,0,1,,Eugenio Suarez,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Field Error,False,5,BOTTOM,45,0,1,,,Eugenio Suarez,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Flyout,False,5,BOTTOM,46,1,1,Cal Raleigh,,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,5,BOTTOM,47,1,2,Cal Raleigh,,,Marco Gonzales,Cal Quantrill,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Wild Pitch,False,5,BOTTOM,47,1,2,Cal Raleigh,,,Marco Gonzales,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,5,BOTTOM,47,1,2,,Cal Raleigh,,Marco Gonzales,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,6,TOP,48,1,0,,,,Marco Gonzales,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,6,TOP,48,1,0,,,,Trevor Gott,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,6,TOP,49,1,1,,,,Trevor Gott,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Double,False,6,TOP,50,1,2,,,,Trevor Gott,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Flyout,False,6,TOP,51,1,2,,Gabriel Arias,,Trevor Gott,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,6,BOTTOM,52,1,0,,,,Trevor Gott,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,6,BOTTOM,53,1,1,,,,Trevor Gott,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,6,BOTTOM,54,1,2,,,,Trevor Gott,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,7,TOP,55,1,0,,,,Trevor Gott,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Double,False,7,TOP,55,1,0,,,,Matt Brash,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Game Advisory,False,7,TOP,56,1,0,,Will Brennan,,Matt Brash,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Offensive Substitution,True,7,TOP,56,1,0,,Will Brennan,,Matt Brash,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Mike Zunino,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Mike Zunino,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Flyout,False,7,TOP,56,1,0,,Will Brennan,,Matt Brash,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Will Brennan,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Single,False,7,TOP,57,1,1,,,Will Brennan,Matt Brash,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Will Brennan,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,7,TOP,58,0,1,Steven Kwan,,,Matt Brash,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Will Brennan,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Groundout,False,7,TOP,59,0,2,Steven Kwan,,,Matt Brash,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Will Brennan,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Defensive Sub,True,7,BOTTOM,60,0,0,,,,Matt Brash,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Will Brennan,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Offensive Substitution,True,7,BOTTOM,60,0,0,,,,Matt Brash,Tim Herrin,Julio Rodriguez,Kolten Wong,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,7,BOTTOM,60,0,0,,,,Matt Brash,Tim Herrin,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Flyout,False,7,BOTTOM,60,0,0,,,,Matt Brash,Nick Sandlin,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Strikeout,False,7,BOTTOM,61,0,1,,,,Matt Brash,Nick Sandlin,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
Flyout,False,7,BOTTOM,62,0,2,,,,Matt Brash,Nick Sandlin,Julio Rodriguez,Sam Haggerty,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,AJ Pollock,J.P. Crawford,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Bell,Oscar Gonzalez,Gabriel Arias,Andres Gimenez,Meibrys Viloria,Myles Straw,Teoscar Hernandez,Cal Raleigh,Ty France,,Eugenio Suarez,J.P. Crawford,AJ Pollock,Julio Rodriguez,Jarred Kelenic,Jose Ramirez,Meibrys Viloria,Josh Bell,Andres Gimenez,Gabriel Arias,Amed Rosario,Steven Kwan,Myles Straw,Oscar Gonzalez
