Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Hit By Pitch,False,6,TOP,38,0,1,,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Caught Stealing 2B,True,6,TOP,39,0,1,Jordan Walker,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Groundout,False,6,TOP,39,0,0,,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Groundout,False,6,BOTTOM,40,0,0,,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Strikeout,False,6,BOTTOM,41,0,1,,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Walk,False,6,BOTTOM,42,0,2,,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Double,False,6,BOTTOM,43,0,2,Travis Jankowski,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Strikeout,False,6,BOTTOM,44,0,2,,Robbie Grossman,Travis Jankowski,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Groundout,False,7,TOP,45,0,0,,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Strikeout,False,7,TOP,46,0,1,,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Strikeout,False,7,TOP,47,0,2,,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Pitching Substitution,True,7,BOTTOM,48,0,0,,,,Jon Gray,Jack Flaherty,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Offensive Substitution,True,7,BOTTOM,48,0,0,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Sandy Leon,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Lineout,False,7,BOTTOM,48,0,0,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Leody Taveras,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Groundout,False,7,BOTTOM,49,0,1,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Leody Taveras,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Double,False,7,BOTTOM,50,0,2,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Leody Taveras,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Strikeout,False,7,BOTTOM,51,0,2,,Corey Seager,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Leody Taveras,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Defensive Switch,True,8,TOP,52,0,0,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Leody Taveras,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Pitching Substitution,True,8,TOP,52,0,0,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Leody Taveras,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Groundout,False,8,TOP,52,0,0,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Strikeout,False,8,TOP,53,0,1,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Home Run,False,8,TOP,54,0,2,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Strikeout,False,8,TOP,55,-1,2,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Pitching Substitution,True,8,BOTTOM,56,-1,0,,,,Jon Gray,Jordan Hicks,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Strikeout,False,8,BOTTOM,56,-1,0,,,,Jon Gray,Giovanny Gallegos,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Flyout,False,8,BOTTOM,57,-1,1,,,,Jon Gray,Giovanny Gallegos,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Groundout,False,8,BOTTOM,58,-1,2,,,,Jon Gray,Giovanny Gallegos,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Single,False,9,TOP,59,-1,0,,,,Jon Gray,Giovanny Gallegos,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Strikeout,False,9,TOP,60,-1,0,Jordan Walker,,,Jon Gray,Giovanny Gallegos,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Lineout,False,9,TOP,61,-1,1,Jordan Walker,,,Jon Gray,Giovanny Gallegos,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Groundout,False,9,TOP,62,-1,2,Jordan Walker,,,Jon Gray,Giovanny Gallegos,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Defensive Sub,True,9,BOTTOM,63,-1,0,,,,Jon Gray,Giovanny Gallegos,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Alec Burleson,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Alec Burleson,Tommy Edman,Jordan Walker
Pitching Substitution,True,9,BOTTOM,63,-1,0,,,,Jon Gray,Giovanny Gallegos,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Oscar Mercado,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Oscar Mercado,Tommy Edman,Jordan Walker
Strikeout,False,9,BOTTOM,63,-1,0,,,,Jon Gray,Ryan Helsley,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Oscar Mercado,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Oscar Mercado,Tommy Edman,Jordan Walker
Offensive Substitution,True,9,BOTTOM,64,-1,1,,,,Jon Gray,Ryan Helsley,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Josh Smith,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Oscar Mercado,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Oscar Mercado,Tommy Edman,Jordan Walker
Strikeout,False,9,BOTTOM,64,-1,1,,,,Jon Gray,Ryan Helsley,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Adolis Garcia,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Oscar Mercado,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Oscar Mercado,Tommy Edman,Jordan Walker
Offensive Substitution,True,9,BOTTOM,65,-1,2,,,,Jon Gray,Ryan Helsley,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Adolis Garcia,Jon Gray,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Oscar Mercado,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Oscar Mercado,Tommy Edman,Jordan Walker
Flyout,False,9,BOTTOM,65,-1,2,,,,,Ryan Helsley,Marcus Semien,Corey Seager,Nathaniel Lowe,Josh Jung,Jonah Heim,Travis Jankowski,Robbie Grossman,Adolis Garcia,Mitch Garver,Brendan Donovan,Paul Goldschmidt,Nolan Gorman,Nolan Arenado,Willson Contreras,Oscar Mercado,Paul DeJong,Jordan Walker,Tommy Edman,Jonah Heim,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,,Travis Jankowski,Robbie Grossman,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Paul DeJong,Oscar Mercado,Tommy Edman,Jordan Walker
