Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,4,BOTTOM,35,-4,0,Alek Thomas,,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Single,False,4,BOTTOM,36,-4,1,,Alek Thomas,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Single,False,4,BOTTOM,37,-4,1,,Geraldo Perdomo,Alek Thomas,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Double,False,4,BOTTOM,38,-2,1,,Josh Rojas,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Wild Pitch,False,4,BOTTOM,39,-1,1,,Lourdes Gurriel Jr.,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Wild Pitch,False,4,BOTTOM,39,-1,1,,,Lourdes Gurriel Jr.,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Strikeout,False,4,BOTTOM,39,0,1,,,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Single,False,4,BOTTOM,40,0,2,,,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Groundout,False,4,BOTTOM,41,0,2,Christian Walker,,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Lineout,False,5,TOP,42,0,0,,,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Groundout,False,5,TOP,43,0,1,,,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Groundout,False,5,TOP,44,0,2,,,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Pitching Substitution,True,5,BOTTOM,45,0,0,,,,Ryne Nelson,Michael Wacha,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Flyout,False,5,BOTTOM,45,0,0,,,,Ryne Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Groundout,False,5,BOTTOM,46,0,1,,,,Ryne Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Single,False,5,BOTTOM,47,0,2,,,,Ryne Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Groundout,False,5,BOTTOM,48,0,2,Nick Ahmed,,,Ryne Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Pitching Substitution,True,6,TOP,49,0,0,,,,Ryne Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Single,False,6,TOP,49,0,0,,,,Kyle Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Strikeout,False,6,TOP,50,0,0,Xander Bogaerts,,,Kyle Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Offensive Substitution,True,6,TOP,51,0,1,Xander Bogaerts,,,Kyle Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Field Error,False,6,TOP,51,0,1,Xander Bogaerts,,,Kyle Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Pop Out,False,6,TOP,52,0,1,Nelson Cruz,Xander Bogaerts,,Kyle Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Double,False,6,TOP,53,0,2,Nelson Cruz,Xander Bogaerts,,Kyle Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Pitching Substitution,True,6,TOP,54,-2,2,,Trent Grisham,,Kyle Nelson,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Groundout,False,6,TOP,54,-2,2,,Trent Grisham,,Scott McGough,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Defensive Switch,True,6,BOTTOM,55,-2,0,,,,Scott McGough,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Single,False,6,BOTTOM,55,-2,0,,,,Scott McGough,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Pickoff Error 1B,False,6,BOTTOM,56,-2,0,Josh Rojas,,,Scott McGough,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Flyout,False,6,BOTTOM,56,-2,0,,Josh Rojas,,Scott McGough,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Pop Out,False,6,BOTTOM,57,-2,1,,,Josh Rojas,Scott McGough,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Strikeout,False,6,BOTTOM,58,-2,2,,,Josh Rojas,Scott McGough,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Strikeout,False,7,TOP,59,-2,0,,,,Scott McGough,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Groundout,False,7,TOP,60,-2,1,,,,Scott McGough,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
Strikeout,False,7,TOP,61,-2,2,,,,Scott McGough,Brent Honeywell,Josh Rojas,Lourdes Gurriel Jr.,Corbin Carroll,Christian Walker,Jake McCarthy,Gabriel Moreno,Alek Thomas,Nick Ahmed,Geraldo Perdomo,Fernando Tatis Jr.,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Nelson Cruz,Ha-Seong Kim,Trent Grisham,Austin Nola,Lourdes Gurriel Jr.,Gabriel Moreno,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Fernando Tatis Jr.
