Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,2,BOTTOM,16,1,0,,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Pop Out,False,2,BOTTOM,17,1,0,673237.0,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Hit By Pitch,False,2,BOTTOM,18,1,1,673237.0,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Game Advisory,False,2,BOTTOM,19,1,1,665161.0,673237.0,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,2,BOTTOM,19,1,1,665161.0,673237.0,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Flyout,False,2,BOTTOM,20,1,2,665161.0,673237.0,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,3,TOP,21,1,0,,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,3,TOP,22,1,0,664874.0,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Pop Out,False,3,TOP,23,1,1,664874.0,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,3,TOP,24,1,2,664874.0,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Stolen Base 2B,True,3,TOP,25,1,2,643217.0,,664874.0,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Walk,False,3,TOP,25,1,2,,643217.0,664874.0,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Game Advisory,False,3,TOP,26,1,2,650391.0,643217.0,664874.0,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,3,TOP,26,1,2,650391.0,643217.0,664874.0,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,3,BOTTOM,27,1,0,,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Flyout,False,3,BOTTOM,28,1,1,,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Flyout,False,3,BOTTOM,29,1,2,,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,4,TOP,30,1,0,,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,4,TOP,31,1,1,,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Groundout,False,4,TOP,32,1,1,693049.0,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Home Run,False,4,TOP,33,1,2,,693049.0,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,4,TOP,34,-1,2,,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Stolen Base 2B,True,4,TOP,35,-1,2,641313.0,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,4,TOP,35,-1,2,,641313.0,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Field Error,False,4,BOTTOM,36,-1,0,,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Groundout,False,4,BOTTOM,37,-1,0,,682073.0,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Flyout,False,4,BOTTOM,38,-1,1,,682073.0,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Double,False,4,BOTTOM,39,-1,2,,682073.0,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Groundout,False,4,BOTTOM,40,0,2,,665161.0,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Pitching Substitution,True,5,TOP,41,0,0,,,,664353,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,5,TOP,41,0,0,,,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Lineout,False,5,TOP,42,0,1,,,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,5,TOP,43,0,2,,,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,5,BOTTOM,44,0,0,,,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,5,BOTTOM,45,0,1,,,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Flyout,False,5,BOTTOM,46,0,2,,,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Walk,False,6,TOP,47,0,0,,,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Wild Pitch,False,6,TOP,48,0,0,683734.0,,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,6,TOP,48,0,0,,683734.0,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Lineout,False,6,TOP,49,0,1,,683734.0,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,6,TOP,50,0,2,,683734.0,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Pitching Substitution,True,6,BOTTOM,51,0,0,,,,669854,608337,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Walk,False,6,BOTTOM,51,0,0,,,,669854,669424,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,6,BOTTOM,52,0,0,676801.0,,,669854,669424,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Stolen Base 2B,True,6,BOTTOM,53,0,1,676801.0,,,669854,669424,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Pop Out,False,6,BOTTOM,53,0,1,,676801.0,,669854,669424,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Pitching Substitution,True,6,BOTTOM,54,0,2,,676801.0,,669854,669424,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Passed Ball,False,6,BOTTOM,54,0,2,,676801.0,,669854,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,6,BOTTOM,54,0,2,,,676801.0,669854,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Pitching Substitution,True,7,TOP,55,0,0,,,,669854,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,7,TOP,55,0,0,,,,592773,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Groundout,False,7,TOP,56,0,1,,,,592773,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Groundout,False,7,TOP,57,0,2,,,,592773,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Groundout,False,7,BOTTOM,58,0,0,,,,592773,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Flyout,False,7,BOTTOM,59,0,1,,,,592773,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,7,BOTTOM,60,0,2,,,,592773,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,7,BOTTOM,61,0,2,670541.0,,,592773,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Pitching Substitution,True,7,BOTTOM,62,0,2,547989.0,670541.0,,592773,523260,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,7,BOTTOM,62,0,2,547989.0,670541.0,,592773,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Walk,False,7,BOTTOM,63,1,2,663656.0,,547989.0,592773,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Flyout,False,7,BOTTOM,64,1,2,676801.0,663656.0,547989.0,592773,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Walk,False,8,TOP,65,1,0,,,,592773,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Lineout,False,8,TOP,66,1,0,650391.0,,,592773,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Lineout,False,8,TOP,67,1,1,650391.0,,,592773,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,8,TOP,68,1,2,650391.0,,,592773,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Pitching Substitution,True,8,TOP,69,1,2,693049.0,,650391.0,592773,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Strikeout,False,8,TOP,69,1,2,693049.0,,650391.0,593576,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Hit By Pitch,False,8,BOTTOM,70,1,0,,,,593576,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,8,BOTTOM,71,1,0,673237.0,,,593576,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Lineout,False,8,BOTTOM,72,1,0,667452.0,673237.0,,593576,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Pitching Substitution,True,8,BOTTOM,73,1,1,667452.0,673237.0,,593576,614179,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Flyout,False,8,BOTTOM,73,1,1,667452.0,673237.0,,593576,666619,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,8,BOTTOM,74,1,2,667452.0,673237.0,,593576,666619,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Single,False,8,BOTTOM,75,2,2,670541.0,,667452.0,593576,666619,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
Groundout,False,8,BOTTOM,76,3,2,547989.0,670541.0,,593576,666619,665161,608324,670541,547989,663656,676801,682073,673237,667452,641313,673357,643217,650391,660162,683734,693049,462101,664874,670541,673237,547989,682073,608324,665161,667452,676801,663656,650391,664874.0,683734,462101,660162,641313,643217,673357,693049
