Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Hit By Pitch,False,6,TOP,35,3,0,,,,Lucas Giolito,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Game Advisory,False,6,TOP,36,3,0,Garrett Stubbs,,,Lucas Giolito,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Forceout,False,6,TOP,36,3,0,Garrett Stubbs,,,Lucas Giolito,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Grounded Into DP,False,6,TOP,37,3,1,Cristian Pache,,,Lucas Giolito,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Strikeout,False,6,BOTTOM,38,3,0,,,,Lucas Giolito,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Pop Out,False,6,BOTTOM,39,3,1,,,,Lucas Giolito,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Groundout,False,6,BOTTOM,40,3,2,,,,Lucas Giolito,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,7,TOP,41,3,0,,,,Lucas Giolito,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Flyout,False,7,TOP,41,3,0,,,,Kendall Graveman,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Groundout,False,7,TOP,42,3,1,,,,Kendall Graveman,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Strikeout,False,7,TOP,43,3,2,,,,Kendall Graveman,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Walk,False,7,BOTTOM,44,3,0,,,,Kendall Graveman,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Pop Out,False,7,BOTTOM,45,3,0,Jake Burger,,,Kendall Graveman,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Strikeout,False,7,BOTTOM,46,3,1,Jake Burger,,,Kendall Graveman,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Single,False,7,BOTTOM,47,3,2,Jake Burger,,,Kendall Graveman,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Groundout,False,7,BOTTOM,48,3,2,Elvis Andrus,,Jake Burger,Kendall Graveman,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,8,TOP,49,3,0,,,,Kendall Graveman,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Defensive Sub,True,8,TOP,49,3,0,,,,Aaron Bummer,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Eloy Jimenez,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Double,False,8,TOP,49,3,0,,,,Aaron Bummer,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Lineout,False,8,TOP,50,3,0,,Brandon Marsh,,Aaron Bummer,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Offensive Substitution,True,8,TOP,51,3,1,,Brandon Marsh,,Aaron Bummer,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Kody Clemens,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,Garrett Stubbs,Kody Clemens,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Wild Pitch,False,8,TOP,51,3,1,,Brandon Marsh,,Aaron Bummer,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Strikeout,False,8,TOP,51,3,1,,,Brandon Marsh,Aaron Bummer,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Offensive Substitution,True,8,TOP,52,3,2,,,Brandon Marsh,Aaron Bummer,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,Garrett Stubbs,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,8,TOP,52,3,2,,,Brandon Marsh,Aaron Bummer,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,,,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Strikeout,False,8,TOP,52,3,2,,,Brandon Marsh,Reynaldo Lopez,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,,,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Defensive Switch,True,8,BOTTOM,53,3,0,,,,Reynaldo Lopez,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,,,Bryson Stott,Alec Bohm,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Defensive Switch,True,8,BOTTOM,53,3,0,,,,Reynaldo Lopez,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,,Alec Bohm,Bryson Stott,,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Defensive Switch,True,8,BOTTOM,53,3,0,,,,Reynaldo Lopez,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,8,BOTTOM,53,3,0,,,,Reynaldo Lopez,Bailey Falter,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Groundout,False,8,BOTTOM,53,3,0,,,,Reynaldo Lopez,Luis F. Ortiz,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Strikeout,False,8,BOTTOM,54,3,1,,,,Reynaldo Lopez,Luis F. Ortiz,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Flyout,False,8,BOTTOM,55,3,2,,,,Reynaldo Lopez,Luis F. Ortiz,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Defensive Switch,True,9,TOP,56,3,0,,,,Reynaldo Lopez,Luis F. Ortiz,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Romy Gonzalez,Luis Robert Jr.,Adam Haseley,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Defensive Sub,True,9,TOP,56,3,0,,,,Reynaldo Lopez,Luis F. Ortiz,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Jake Burger,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Adam Haseley,Luis Robert Jr.,,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Defensive Switch,True,9,TOP,56,3,0,,,,Reynaldo Lopez,Luis F. Ortiz,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Oscar Colas,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Oscar Colas,Elvis Andrus,Adam Haseley,Luis Robert Jr.,,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
Defensive Switch,True,9,TOP,56,3,0,,,,Reynaldo Lopez,Luis F. Ortiz,Luis Robert Jr.,Andrew Vaughn,Adam Haseley,Oscar Colas,Yasmani Grandal,Seby Zavala,Elvis Andrus,Lenyn Sosa,Romy Gonzalez,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Josh Harrison,J.T. Realmuto,Cristian Pache,Yasmani Grandal,Seby Zavala,Andrew Vaughn,,Lenyn Sosa,Elvis Andrus,Adam Haseley,Luis Robert Jr.,,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Cristian Pache,Brandon Marsh,Nick Castellanos
