Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Catcher Interference,False,4,BOTTOM,33,2,1,,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Game Advisory,False,4,BOTTOM,34,2,1,Avisail Garcia,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Stolen Base 2B,True,4,BOTTOM,34,2,1,Avisail Garcia,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,4,BOTTOM,34,2,1,,Avisail Garcia,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Groundout,False,4,BOTTOM,35,2,2,,Avisail Garcia,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,5,TOP,36,2,0,,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,5,TOP,37,2,1,,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Walk,False,5,TOP,38,2,2,,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Flyout,False,5,TOP,39,2,2,LaMonte Wade Jr.,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Lineout,False,5,BOTTOM,40,2,0,,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Single,False,5,BOTTOM,41,2,1,,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Single,False,5,BOTTOM,42,2,1,Garrett Cooper,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Single,False,5,BOTTOM,43,2,1,Luis Arraez,Garrett Cooper,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Grounded Into DP,False,5,BOTTOM,44,2,1,Jorge Soler,Luis Arraez,Garrett Cooper,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Groundout,False,6,TOP,45,2,0,,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Single,False,6,TOP,46,2,1,,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Single,False,6,TOP,47,2,1,J.D. Davis,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Groundout,False,6,TOP,48,2,1,Wilmer Flores,J.D. Davis,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,6,TOP,49,2,2,,Wilmer Flores,J.D. Davis,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Pitching Substitution,True,6,BOTTOM,50,2,0,,,,Edward Cabrera,Jakob Junis,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Lineout,False,6,BOTTOM,50,2,0,,,,Edward Cabrera,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,6,BOTTOM,51,2,1,,,,Edward Cabrera,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Flyout,False,6,BOTTOM,52,2,2,,,,Edward Cabrera,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Pitching Substitution,True,7,TOP,53,2,0,,,,Edward Cabrera,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Offensive Substitution,True,7,TOP,53,2,0,,,,Tanner Scott,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Blake Sabol,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Groundout,False,7,TOP,53,2,0,,,,Tanner Scott,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,7,TOP,54,2,1,,,,Tanner Scott,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Lineout,False,7,TOP,55,2,2,,,,Tanner Scott,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Defensive Switch,True,7,BOTTOM,56,2,0,,,,Tanner Scott,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Groundout,False,7,BOTTOM,56,2,0,,,,Tanner Scott,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Flyout,False,7,BOTTOM,57,2,1,,,,Tanner Scott,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Strikeout,False,7,BOTTOM,58,2,2,,,,Tanner Scott,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Pitching Substitution,True,8,TOP,59,2,0,,,,Tanner Scott,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Game Advisory,False,8,TOP,59,2,0,,,,Dylan Floro,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Groundout,False,8,TOP,59,2,0,,,,Dylan Floro,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
Lineout,False,8,TOP,60,2,1,,,,Dylan Floro,Ross Stripling,Jon Berti,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Jacob Stallings,Jean Segura,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Wilmer Flores,Brandon Crawford,David Villar,Joey Bart,Brett Wisely,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,David Villar,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski
