Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,4,BOTTOM,34,-4,1,,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,4,BOTTOM,35,-4,2,,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,4,BOTTOM,36,-4,2,Franmil Reyes,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,4,BOTTOM,37,-4,2,MJ Melendez,,Franmil Reyes,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,5,TOP,38,-4,0,,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,5,TOP,39,-4,1,,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Lineout,False,5,TOP,40,-4,2,,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,5,BOTTOM,41,-4,0,,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,5,BOTTOM,42,-4,1,,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Forceout,False,5,BOTTOM,43,-4,1,Jackie Bradley Jr.,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,5,BOTTOM,44,-4,2,Bobby Witt Jr.,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,6,TOP,45,-4,0,,,,Brady Singer,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,6,TOP,45,-4,0,,,,Carlos Hernandez,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,6,TOP,46,-4,1,,,,Carlos Hernandez,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,6,TOP,47,-4,2,,,,Carlos Hernandez,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,6,BOTTOM,48,-4,0,,,,Carlos Hernandez,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Double,False,6,BOTTOM,49,-4,0,Vinnie Pasquantino,,,Carlos Hernandez,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Sac Fly,False,6,BOTTOM,50,-4,0,,Salvador Perez,Vinnie Pasquantino,Carlos Hernandez,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,6,BOTTOM,51,-3,1,,Salvador Perez,,Carlos Hernandez,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,6,BOTTOM,52,-3,2,,Salvador Perez,,Carlos Hernandez,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,6,BOTTOM,53,-2,2,Matt Duffy,,,Carlos Hernandez,Martin Perez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Offensive Substitution,True,6,BOTTOM,53,-2,2,Matt Duffy,,,Carlos Hernandez,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Hunter Dozier,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Flyout,False,6,BOTTOM,53,-2,2,Matt Duffy,,,Carlos Hernandez,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Defensive Switch,True,7,TOP,54,-2,0,,,,Carlos Hernandez,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Matt Duffy,,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Defensive Switch,True,7,TOP,54,-2,0,,,,Carlos Hernandez,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,7,TOP,54,-2,0,,,,Carlos Hernandez,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Catcher Interference,False,7,TOP,54,-2,0,,,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,7,TOP,55,-2,0,Marcus Semien,,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Walk,False,7,TOP,56,-2,1,Marcus Semien,,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,7,TOP,57,-2,1,Nathaniel Lowe,Marcus Semien,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,7,TOP,58,-3,1,Adolis Garcia,Nathaniel Lowe,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,7,TOP,59,-3,2,Adolis Garcia,Nathaniel Lowe,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Double,False,7,TOP,60,-3,2,Jonah Heim,Adolis Garcia,Nathaniel Lowe,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Single,False,7,TOP,61,-6,2,,Ezequiel Duran,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Groundout,False,7,BOTTOM,62,-6,0,,,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Lineout,False,7,BOTTOM,63,-6,1,,,,Taylor Clarke,Jonathan Hernandez,Bobby Witt Jr.,Edward Olivares,Vinnie Pasquantino,Salvador Perez,Franmil Reyes,MJ Melendez,Matt Duffy,Michael Massey,Jackie Bradley Jr.,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Ezequiel Duran,Josh Smith,Leody Taveras,Salvador Perez,MJ Melendez,Vinnie Pasquantino,Michael Massey,Matt Duffy,Bobby Witt Jr.,Franmil Reyes,Jackie Bradley Jr.,Edward Olivares,Ezequiel Duran,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
