Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Field Error,False,3,BOTTOM,36,-10,2,,,Jonathan India,Luis Cessa,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,3,BOTTOM,37,-9,2,,,Jake Fraley,Luis Cessa,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Groundout,False,3,BOTTOM,38,-9,2,Jason Vosler,,Jake Fraley,Luis Cessa,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Double,False,4,TOP,39,-9,0,,,,Luis Cessa,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,4,TOP,40,-9,0,,Alec Bohm,,Luis Cessa,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Hit By Pitch,False,4,TOP,41,-10,0,Jake Cave,,,Luis Cessa,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pitching Substitution,True,4,TOP,42,-10,0,Josh Harrison,Jake Cave,,Luis Cessa,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,4,TOP,42,-10,0,Josh Harrison,Jake Cave,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,4,TOP,43,-10,1,Josh Harrison,Jake Cave,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,4,TOP,44,-10,1,Trea Turner,Josh Harrison,Jake Cave,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pop Out,False,4,TOP,45,-10,2,Trea Turner,Josh Harrison,Jake Cave,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,4,BOTTOM,46,-10,0,,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Double,False,4,BOTTOM,47,-10,0,Spencer Steer,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Sac Fly,False,4,BOTTOM,48,-10,0,,Nick Senzel,Spencer Steer,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,4,BOTTOM,49,-9,1,,Nick Senzel,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Sac Fly,False,4,BOTTOM,50,-9,1,Luke Maile,,Nick Senzel,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Lineout,False,4,BOTTOM,51,-8,2,Luke Maile,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Sub,True,5,TOP,52,-8,0,,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Wil Myers,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Wil Myers,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Double,False,5,TOP,52,-8,0,,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Flyout,False,5,TOP,53,-8,0,,Brandon Marsh,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,5,TOP,54,-8,1,,Brandon Marsh,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Flyout,False,5,TOP,55,-9,1,Alec Bohm,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,5,TOP,56,-9,2,Alec Bohm,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pop Out,False,5,BOTTOM,57,-9,0,,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Flyout,False,5,BOTTOM,58,-9,1,,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Flyout,False,5,BOTTOM,59,-9,2,,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pitching Substitution,True,6,TOP,60,-9,0,,,,Fernando Cruz,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Groundout,False,6,TOP,60,-9,0,,,,Reiver Sanmartin,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,6,TOP,61,-9,1,,,,Reiver Sanmartin,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Passed Ball,False,6,TOP,62,-9,1,Trea Turner,,,Reiver Sanmartin,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Groundout,False,6,TOP,62,-9,1,,Trea Turner,,Reiver Sanmartin,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Groundout,False,6,TOP,63,-9,2,,,Trea Turner,Reiver Sanmartin,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Flyout,False,6,BOTTOM,64,-9,0,,,,Reiver Sanmartin,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,6,BOTTOM,65,-9,1,,,,Reiver Sanmartin,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Grounded Into DP,False,6,BOTTOM,66,-9,1,Nick Senzel,,,Reiver Sanmartin,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Sub,True,7,TOP,67,-9,0,,,,Reiver Sanmartin,Aaron Nola,Jonathan India,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jonathan India,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Defensive Switch,True,7,TOP,67,-9,0,,,,Reiver Sanmartin,Aaron Nola,Jose Barrero,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Jose Barrero,Spencer Steer,Kevin Newman,TJ Friedl,Nick Senzel,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,7,TOP,67,-9,0,,,,Reiver Sanmartin,Aaron Nola,Jose Barrero,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Nick Senzel,Spencer Steer,Kevin Newman,TJ Friedl,,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Home Run,False,7,TOP,68,-9,1,,,,Reiver Sanmartin,Aaron Nola,Jose Barrero,TJ Friedl,Jake Fraley,Jason Vosler,Stuart Fairchild,Spencer Steer,Nick Senzel,Kevin Newman,Luke Maile,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jake Fraley,Luke Maile,Jason Vosler,Nick Senzel,Spencer Steer,Kevin Newman,TJ Friedl,,Stuart Fairchild,Nick Castellanos,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
