Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,4,TOP,32,-4,2,Zach Neto,,Hunter Renfroe,Clarke Schmidt,Jose Suarez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,4,TOP,32,-4,2,Zach Neto,,Hunter Renfroe,Greg Weissert,Jose Suarez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Forceout,False,4,TOP,33,-4,2,Logan O'Hoppe,Zach Neto,Hunter Renfroe,Greg Weissert,Jose Suarez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,4,BOTTOM,34,-4,0,,,,Greg Weissert,Jose Suarez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,4,BOTTOM,35,-4,0,Oswald Peraza,,,Greg Weissert,Jose Suarez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,4,BOTTOM,36,-4,1,Oswald Peraza,,,Greg Weissert,Jose Suarez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,4,BOTTOM,37,-4,1,Kyle Higashioka,Oswald Peraza,,Greg Weissert,Jose Suarez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,4,BOTTOM,38,-4,1,Aaron Hicks,Kyle Higashioka,Oswald Peraza,Greg Weissert,Jose Suarez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Game Advisory,False,4,BOTTOM,38,-4,1,Aaron Hicks,Kyle Higashioka,Oswald Peraza,Greg Weissert,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,4,BOTTOM,38,-4,1,Aaron Hicks,Kyle Higashioka,Oswald Peraza,Greg Weissert,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Game Advisory,False,4,BOTTOM,39,-3,1,Anthony Volpe,Aaron Hicks,Kyle Higashioka,Greg Weissert,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Sac Fly,False,4,BOTTOM,39,-3,1,Anthony Volpe,Aaron Hicks,Kyle Higashioka,Greg Weissert,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,4,BOTTOM,40,-2,2,,Anthony Volpe,Aaron Hicks,Greg Weissert,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,5,TOP,41,-2,0,,,,Greg Weissert,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Catcher Interference,False,5,TOP,41,-2,0,,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,5,TOP,42,-2,0,Shohei Ohtani,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Stolen Base 2B,True,5,TOP,43,-2,1,Shohei Ohtani,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Sac Fly,False,5,TOP,43,-2,1,,Shohei Ohtani,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pop Out,False,5,TOP,44,-3,2,,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,5,BOTTOM,45,-3,0,,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,5,BOTTOM,46,-3,1,,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,5,BOTTOM,47,-3,2,,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,TOP,48,-3,0,,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,6,TOP,49,-3,1,,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,6,TOP,50,-3,2,,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,6,BOTTOM,51,-3,0,,,,Ron Marinaccio,Andrew Wantz,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Defensive Sub,True,6,BOTTOM,51,-3,0,,,,Ron Marinaccio,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Jake Lamb,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Defensive Switch,True,6,BOTTOM,51,-3,0,,,,Ron Marinaccio,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Gio Urshela,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,6,BOTTOM,51,-3,0,,,,Ron Marinaccio,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,BOTTOM,52,-3,1,,,,Ron Marinaccio,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,6,BOTTOM,53,-3,2,,,,Ron Marinaccio,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,7,TOP,54,-3,0,,,,Ron Marinaccio,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,7,TOP,54,-3,0,,,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,7,TOP,55,-3,1,,,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Balk,False,7,TOP,56,-3,1,Taylor Ward,,,Jimmy Cordero,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Isiah Kiner-Falefa,Kyle Higashioka,Aaron Hicks,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Zach Neto,Logan O'Hoppe,Gleyber Torres,Kyle Higashioka,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Gio Urshela,,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
