Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Stolen Base 2B,True,5,BOTTOM,37,-1,0,Kevin Smith,,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Game Advisory,False,5,BOTTOM,37,-1,0,,Kevin Smith,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Single,False,5,BOTTOM,37,-1,0,,Kevin Smith,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Stolen Base 2B,True,5,BOTTOM,38,0,0,Esteury Ruiz,,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Flyout,False,5,BOTTOM,38,0,0,,Esteury Ruiz,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Pop Out,False,5,BOTTOM,39,0,1,,Esteury Ruiz,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Flyout,False,5,BOTTOM,40,0,2,,Esteury Ruiz,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Flyout,False,6,TOP,41,0,0,,,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,6,TOP,42,0,1,,,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Home Run,False,6,TOP,43,0,2,,,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Pop Out,False,6,TOP,44,-1,2,,,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Walk,False,6,BOTTOM,45,-1,0,,,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Pitching Substitution,True,6,BOTTOM,46,-1,0,Jace Peterson,,,JP Sears,Jose Butto,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Stolen Base 2B,True,6,BOTTOM,46,-1,0,Jace Peterson,,,JP Sears,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,6,BOTTOM,46,-1,0,,Jace Peterson,,JP Sears,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Fielders Choice Out,False,6,BOTTOM,47,-1,1,,,Jace Peterson,JP Sears,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Single,False,6,BOTTOM,48,-1,2,Shea Langeliers,,,JP Sears,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Flyout,False,6,BOTTOM,49,-1,2,Ryan Noda,Shea Langeliers,,JP Sears,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Pitching Substitution,True,7,TOP,50,-1,0,,,,JP Sears,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Strikeout,False,7,TOP,50,-1,0,,,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,7,TOP,51,-1,1,,,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Strikeout,False,7,TOP,52,-1,2,,,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Strikeout,False,7,BOTTOM,53,-1,0,,,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Flyout,False,7,BOTTOM,54,-1,1,,,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Strikeout,False,7,BOTTOM,55,-1,2,,,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Single,False,8,TOP,56,-1,0,,,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Lineout,False,8,TOP,57,-1,0,Eduardo Escobar,,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Walk,False,8,TOP,58,-1,1,Eduardo Escobar,,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Grounded Into DP,False,8,TOP,59,-1,1,Brandon Nimmo,Eduardo Escobar,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Pitching Substitution,True,8,BOTTOM,60,-1,0,,,,Richard Lovelady,Denyi Reyes,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,8,BOTTOM,60,-1,0,,,,Richard Lovelady,John Curtiss,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Walk,False,8,BOTTOM,61,-1,1,,,,Richard Lovelady,John Curtiss,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Single,False,8,BOTTOM,62,-1,1,Jace Peterson,,,Richard Lovelady,John Curtiss,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Double,False,8,BOTTOM,63,-1,1,Aledmys Diaz,Jace Peterson,,Richard Lovelady,John Curtiss,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Walk,False,8,BOTTOM,64,1,1,,Shea Langeliers,,Richard Lovelady,John Curtiss,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Pop Out,False,8,BOTTOM,65,1,1,Ryan Noda,Shea Langeliers,,Richard Lovelady,John Curtiss,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Strikeout,False,8,BOTTOM,66,1,2,Ryan Noda,Shea Langeliers,,Richard Lovelady,John Curtiss,Esteury Ruiz,Tony Kemp,Brent Rooker,Ramon Laureano,Jace Peterson,Aledmys Diaz,Shea Langeliers,Ryan Noda,Kevin Smith,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Tommy Pham,Jeff McNeil,Eduardo Escobar,Francisco Alvarez,Brent Rooker,Shea Langeliers,Ryan Noda,Aledmys Diaz,Jace Peterson,Kevin Smith,Tony Kemp,Esteury Ruiz,Ramon Laureano,Mark Canha,Francisco Alvarez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
