Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Game Advisory,False,4,BOTTOM,31,1,0,Yoan Moncada,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Grounded Into DP,False,4,BOTTOM,31,1,0,Yoan Moncada,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Flyout,False,4,BOTTOM,32,1,2,,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,5,TOP,33,1,0,,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Walk,False,5,TOP,34,1,1,,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,5,TOP,35,1,1,LaMonte Wade Jr.,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Walk,False,5,TOP,36,1,2,LaMonte Wade Jr.,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,5,TOP,37,1,2,David Villar,LaMonte Wade Jr.,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,5,BOTTOM,38,1,0,,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Single,False,5,BOTTOM,39,1,1,,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Single,False,5,BOTTOM,40,1,1,Oscar Colas,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Single,False,5,BOTTOM,41,1,1,Elvis Andrus,,Oscar Colas,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Double,False,5,BOTTOM,42,2,1,Hanser Alberto,Elvis Andrus,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Flyout,False,5,BOTTOM,43,3,1,,Luis Robert Jr.,Hanser Alberto,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,5,BOTTOM,44,3,2,,Luis Robert Jr.,Hanser Alberto,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Pitching Substitution,True,6,TOP,45,3,0,,,,Dylan Cease,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,6,TOP,45,3,0,,,,Jake Diekman,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Flyout,False,6,TOP,46,3,1,,,,Jake Diekman,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,6,TOP,47,3,2,,,,Jake Diekman,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Pitching Substitution,True,6,BOTTOM,48,3,0,,,,Jake Diekman,Logan Webb,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,6,BOTTOM,48,3,0,,,,Jake Diekman,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,6,BOTTOM,49,3,1,,,,Jake Diekman,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Walk,False,6,BOTTOM,50,3,2,,,,Jake Diekman,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Lineout,False,6,BOTTOM,51,3,2,Yasmani Grandal,,,Jake Diekman,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Pitching Substitution,True,7,TOP,52,3,0,,,,Jake Diekman,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Offensive Substitution,True,7,TOP,52,3,0,,,,Aaron Bummer,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Blake Sabol,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Single,False,7,TOP,52,3,0,,,,Aaron Bummer,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Michael Conforto
Walk,False,7,TOP,53,3,0,Bryce Johnson,,,Aaron Bummer,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Michael Conforto
Offensive Substitution,True,7,TOP,54,3,0,Roberto Perez,Bryce Johnson,,Aaron Bummer,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,LaMonte Wade Jr.,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,David Villar,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Michael Conforto
Flyout,False,7,TOP,54,3,0,Roberto Perez,Bryce Johnson,,Aaron Bummer,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,,David Villar,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Michael Conforto
Strikeout,False,7,TOP,55,3,1,Roberto Perez,,Bryce Johnson,Aaron Bummer,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,,David Villar,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Michael Conforto
Pitching Substitution,True,7,TOP,56,3,2,Roberto Perez,,Bryce Johnson,Aaron Bummer,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,,David Villar,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Michael Conforto
Walk,False,7,TOP,56,3,2,Roberto Perez,,Bryce Johnson,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,,David Villar,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Michael Conforto
Strikeout,False,7,TOP,57,3,2,David Villar,Roberto Perez,Bryce Johnson,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,,David Villar,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Michael Conforto
Defensive Switch,True,7,BOTTOM,58,3,0,,,,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,,David Villar,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Michael Conforto
Defensive Switch,True,7,BOTTOM,58,3,0,,,,Reynaldo Lopez,Sean Hjelle,Hanser Alberto,Luis Robert Jr.,Andrew Benintendi,Yoan Moncada,Andrew Vaughn,Gavin Sheets,Yasmani Grandal,Oscar Colas,Elvis Andrus,Wilmer Flores,Michael Conforto,David Villar,Joc Pederson,Mike Yastrzemski,J.D. Davis,Brandon Crawford,Bryce Johnson,Roberto Perez,Gavin Sheets,Yasmani Grandal,Andrew Vaughn,Hanser Alberto,Yoan Moncada,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Joc Pederson,Roberto Perez,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,,Mike Yastrzemski,Michael Conforto
