Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,6,TOP,36,0,0,Jake Rogers,,,Tyler Wells,Michael Lorenzen,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Terrin Vavra,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Double Play,False,6,TOP,37,0,1,Jake Rogers,,,Tyler Wells,Michael Lorenzen,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Terrin Vavra,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Pitching Substitution,True,6,BOTTOM,38,0,0,,,,Tyler Wells,Michael Lorenzen,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Terrin Vavra,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Offensive Substitution,True,6,BOTTOM,38,0,0,,,,Tyler Wells,Chasen Shreve,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Terrin Vavra,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Strikeout,False,6,BOTTOM,38,0,0,,,,Tyler Wells,Chasen Shreve,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Double,False,6,BOTTOM,39,0,1,,,,Tyler Wells,Chasen Shreve,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Groundout,False,6,BOTTOM,40,0,1,,Cedric Mullins,,Tyler Wells,Chasen Shreve,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Lineout,False,6,BOTTOM,41,0,2,,,Cedric Mullins,Tyler Wells,Chasen Shreve,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Defensive Switch,True,7,TOP,42,0,0,,,,Tyler Wells,Chasen Shreve,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Flyout,False,7,TOP,42,0,0,,,,Tyler Wells,Chasen Shreve,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Strikeout,False,7,TOP,43,0,1,,,,Tyler Wells,Chasen Shreve,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Groundout,False,7,TOP,44,0,2,,,,Tyler Wells,Chasen Shreve,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Pitching Substitution,True,7,BOTTOM,45,0,0,,,,Tyler Wells,Chasen Shreve,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Flyout,False,7,BOTTOM,45,0,0,,,,Tyler Wells,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Groundout,False,7,BOTTOM,46,0,1,,,,Tyler Wells,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Home Run,False,7,BOTTOM,47,0,2,,,,Tyler Wells,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Strikeout,False,7,BOTTOM,48,1,2,,,,Tyler Wells,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Pitching Substitution,True,8,TOP,49,1,0,,,,Tyler Wells,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Strikeout,False,8,TOP,49,1,0,,,,Bryan Baker,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Groundout,False,8,TOP,50,1,1,,,,Bryan Baker,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Offensive Substitution,True,8,TOP,51,1,2,,,,Bryan Baker,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Strikeout,False,8,TOP,51,1,2,,,,Bryan Baker,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Defensive Switch,True,8,BOTTOM,52,1,0,,,,Bryan Baker,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Pitching Substitution,True,8,BOTTOM,52,1,0,,,,Bryan Baker,Jose Cisnero,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Strikeout,False,8,BOTTOM,52,1,0,,,,Bryan Baker,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Groundout,False,8,BOTTOM,53,1,1,,,,Bryan Baker,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Strikeout,False,8,BOTTOM,54,1,2,,,,Bryan Baker,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Pitching Substitution,True,9,TOP,55,1,0,,,,Bryan Baker,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Offensive Substitution,True,9,TOP,55,1,0,,,,Felix Bautista,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Jake Rogers,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Single,False,9,TOP,55,1,0,,,,Felix Bautista,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Akil Baddoo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Stolen Base 2B,True,9,TOP,56,1,0,Akil Baddoo,,,Felix Bautista,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Akil Baddoo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Strikeout,False,9,TOP,56,1,0,,Akil Baddoo,,Felix Bautista,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Akil Baddoo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Groundout,False,9,TOP,57,1,1,,Akil Baddoo,,Felix Bautista,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Akil Baddoo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Single,False,9,TOP,58,1,2,,Akil Baddoo,,Felix Bautista,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Akil Baddoo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Stolen Base 2B,True,9,TOP,59,0,2,Javier Baez,,,Felix Bautista,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Akil Baddoo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Flyout,False,9,TOP,59,0,2,,Javier Baez,,Felix Bautista,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Akil Baddoo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Defensive Sub,True,9,BOTTOM,60,0,0,,,,Felix Bautista,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Akil Baddoo,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
Groundout,False,9,BOTTOM,60,0,0,,,,Felix Bautista,Tyler Holton,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Ramon Urias,Ryan McKenna,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Matt Vierling,Miguel Cabrera,Zach McKinstry,Eric Haase,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Ryan McKenna,Miguel Cabrera,,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Matt Vierling,Riley Greene,Kerry Carpenter
