Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Game Advisory,False,5,TOP,34,2,0,Willi Castro,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Grounded Into DP,False,5,TOP,34,2,0,Willi Castro,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Strikeout,False,5,TOP,35,2,2,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Groundout,False,5,BOTTOM,36,2,0,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Walk,False,5,BOTTOM,37,2,1,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Strikeout,False,5,BOTTOM,38,2,1,Anthony Volpe,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Strikeout,False,5,BOTTOM,39,2,2,Anthony Volpe,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Strikeout,False,6,TOP,40,2,0,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Home Run,False,6,TOP,41,2,1,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Lineout,False,6,TOP,42,1,1,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Pop Out,False,6,TOP,43,1,2,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Home Run,False,6,BOTTOM,44,1,0,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Strikeout,False,6,BOTTOM,45,2,0,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Groundout,False,6,BOTTOM,46,2,1,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Groundout,False,6,BOTTOM,47,2,2,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Strikeout,False,7,TOP,48,2,0,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Home Run,False,7,TOP,49,2,1,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Flyout,False,7,TOP,50,1,1,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Strikeout,False,7,TOP,51,1,2,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Pitching Substitution,True,7,BOTTOM,52,1,0,,,,Nestor Cortes,Louie Varland,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Defensive Sub,True,7,BOTTOM,52,1,0,,,,Nestor Cortes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Kyle Garlick,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Kyle Garlick
Groundout,False,7,BOTTOM,52,1,0,,,,Nestor Cortes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Flyout,False,7,BOTTOM,53,1,1,,,,Nestor Cortes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Strikeout,False,7,BOTTOM,54,1,2,,,,Nestor Cortes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Pitching Substitution,True,8,TOP,55,1,0,,,,Nestor Cortes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Single,False,8,TOP,55,1,0,,,,Clay Holmes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Walk,False,8,TOP,56,1,0,Michael Taylor,,,Clay Holmes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Double,False,8,TOP,57,1,0,Byron Buxton,Michael Taylor,,Clay Holmes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Offensive Substitution,True,8,TOP,58,-1,0,,Carlos Correa,,Clay Holmes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Donovan Solano,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Fielders Choice Out,False,8,TOP,58,-1,0,,Carlos Correa,,Clay Holmes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Nick Gordon,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Grounded Into DP,False,8,TOP,59,-1,1,Nick Gordon,,,Clay Holmes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Nick Gordon,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Defensive Switch,True,8,BOTTOM,60,-1,0,,,,Clay Holmes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Nick Gordon,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,,Edouard Julien,Jose Miranda,Carlos Correa,Willi Castro,Michael Taylor,Trevor Larnach
Defensive Switch,True,8,BOTTOM,60,-1,0,,,,Clay Holmes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Nick Gordon,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,,Edouard Julien,Jose Miranda,Carlos Correa,Nick Gordon,Michael Taylor,Trevor Larnach
Defensive Switch,True,8,BOTTOM,60,-1,0,,,,Clay Holmes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Nick Gordon,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Jose Miranda,Edouard Julien,,Carlos Correa,Nick Gordon,Michael Taylor,Trevor Larnach
Pitching Substitution,True,8,BOTTOM,60,-1,0,,,,Clay Holmes,Emilio Pagan,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Nick Gordon,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Jose Miranda,Edouard Julien,Willi Castro,Carlos Correa,Nick Gordon,Michael Taylor,Trevor Larnach
Groundout,False,8,BOTTOM,60,-1,0,,,,Clay Holmes,Jorge Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Gleyber Torres,Franchy Cordero,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Byron Buxton,Carlos Correa,Nick Gordon,Jose Miranda,Ryan Jeffers,Trevor Larnach,Willi Castro,Edouard Julien,Michael Taylor,Giancarlo Stanton,Jose Trevino,Anthony Rizzo,Gleyber Torres,Isiah Kiner-Falefa,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Byron Buxton,Ryan Jeffers,Jose Miranda,Edouard Julien,Willi Castro,Carlos Correa,Nick Gordon,Michael Taylor,Trevor Larnach
