Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,2,BOTTOM,23,1,1,657077.0,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Groundout,False,2,BOTTOM,24,1,2,,657077.0,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Walk,False,3,TOP,25,1,0,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Forceout,False,3,TOP,26,1,0,467793.0,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Groundout,False,3,TOP,27,1,1,663647.0,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Single,False,3,TOP,28,1,2,,663647.0,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Flyout,False,3,TOP,29,0,2,,669261.0,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Groundout,False,3,BOTTOM,30,0,0,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Walk,False,3,BOTTOM,31,0,1,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,3,BOTTOM,32,0,1,594807.0,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Groundout,False,3,BOTTOM,33,0,2,594807.0,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Home Run,False,4,TOP,34,0,0,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,4,TOP,35,-1,0,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Home Run,False,4,TOP,36,-1,1,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,4,TOP,37,-2,1,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,4,TOP,38,-2,2,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Flyout,False,4,BOTTOM,39,-2,0,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Double,False,4,BOTTOM,40,-2,1,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,4,BOTTOM,41,-2,1,,657136.0,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Wild Pitch,False,4,BOTTOM,42,-2,2,,657136.0,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Intent Walk,True,4,BOTTOM,42,-2,2,,,657136.0,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Flyout,False,4,BOTTOM,43,-2,2,646240.0,,657136.0,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Pitching Substitution,True,5,TOP,44,-2,0,,,,676710,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Groundout,False,5,TOP,44,-2,0,,,,677161,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Walk,False,5,TOP,45,-2,1,,,,677161,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Double Play,False,5,TOP,46,-2,1,675986.0,,,677161,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Groundout,False,5,BOTTOM,47,-2,0,,,,677161,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Single,False,5,BOTTOM,48,-2,1,,,,677161,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,5,BOTTOM,49,-2,1,594807.0,,,677161,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Wild Pitch,False,5,BOTTOM,50,-2,2,594807.0,,,677161,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Walk,False,5,BOTTOM,50,-2,2,,594807.0,,677161,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Pitching Substitution,True,5,BOTTOM,51,-2,2,624414.0,594807.0,,677161,670912,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Walk,False,5,BOTTOM,51,-2,2,624414.0,594807.0,,677161,664294,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,5,BOTTOM,52,-2,2,571771.0,624414.0,594807.0,677161,664294,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,6,TOP,53,-2,0,,,,677161,664294,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Groundout,False,6,TOP,54,-2,1,,,,677161,664294,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Double,False,6,TOP,55,-2,2,,,,677161,664294,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,6,TOP,56,-2,2,,665833.0,,677161,664294,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Pitching Substitution,True,6,BOTTOM,57,-2,0,,,,677161,664294,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Single,False,6,BOTTOM,57,-2,0,,,,677161,642239,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,6,BOTTOM,58,-2,0,657077.0,,,677161,642239,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,6,BOTTOM,59,-2,1,657077.0,,,677161,642239,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Walk,False,6,BOTTOM,60,-2,2,657077.0,,,677161,642239,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Pitching Substitution,True,6,BOTTOM,61,-2,2,807799.0,657077.0,,677161,642239,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Single,False,6,BOTTOM,61,-2,2,807799.0,657077.0,,677161,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,6,BOTTOM,62,-1,2,594807.0,807799.0,,677161,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Pitching Substitution,True,7,TOP,63,-1,0,,,,677161,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Offensive Substitution,True,7,TOP,63,-1,0,,,,542947,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,596847,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,596847.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Strikeout,False,7,TOP,63,-1,0,,,,542947,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,,641511,467793,666801,663647,665833,675986.0,668804,669261
Field Error,False,7,TOP,64,-1,1,,,,542947,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,,641511,467793,666801,663647,665833,675986.0,668804,669261
Grounded Into DP,False,7,TOP,65,-1,1,467793.0,,,542947,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,,641511,467793,666801,663647,665833,675986.0,668804,669261
Defensive Switch,True,7,BOTTOM,66,-1,0,,,,542947,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,,641511,467793,666801,663647,665833,675986.0,668804,669261
Flyout,False,7,BOTTOM,66,-1,0,,,,542947,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Pop Out,False,7,BOTTOM,67,-1,1,,,,542947,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Groundout,False,7,BOTTOM,68,-1,2,,,,542947,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Offensive Substitution,True,8,TOP,69,-1,0,,,,542947,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,675986,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,675986.0,668804,669261
Pitching Substitution,True,8,TOP,69,-1,0,,,,542947,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,656582,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,,668804,669261
Groundout,False,8,TOP,69,-1,0,,,,672391,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,656582,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,,668804,669261
Flyout,False,8,TOP,70,-1,1,,,,672391,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,656582,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,,668804,669261
Pop Out,False,8,TOP,71,-1,2,,,,672391,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,656582,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,,668804,669261
Defensive Switch,True,8,BOTTOM,72,-1,0,,,,672391,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,656582,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,,668804,669261
Pitching Substitution,True,8,BOTTOM,72,-1,0,,,,672391,621249,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,656582,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,656582.0,668804,669261
Single,False,8,BOTTOM,72,-1,0,,,,672391,670059,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,656582,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,656582.0,668804,669261
Pop Out,False,8,BOTTOM,73,-1,0,657077.0,,,672391,670059,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,656582,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,656582.0,668804,669261
Walk,False,8,BOTTOM,74,-1,1,657077.0,,,672391,670059,657077,646240,457759,807799,594807,671213,624414,571771,657136,665833,668804,457705,467793,663647,656582,669261,666801,641511,457759.0,657136,671213,624414.0,646240,571771,807799,594807,657077,457705.0,641511,467793,666801,663647,665833,656582.0,668804,669261
