Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Offensive Substitution,True,5,TOP,36,-5,0,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Matt Beaty,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Matt Beaty,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,5,TOP,36,-5,0,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Single,False,5,TOP,37,-5,1,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Forceout,False,5,TOP,38,-5,1,Wilmer Flores,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Forceout,False,5,TOP,39,-5,2,Brandon Crawford,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Defensive Switch,True,5,BOTTOM,40,-5,0,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Lineout,False,5,BOTTOM,40,-5,0,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Single,False,5,BOTTOM,41,-5,1,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Double,False,5,BOTTOM,42,-5,1,Akil Baddoo,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Field Error,False,5,BOTTOM,43,-4,1,,Zach McKinstry,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Fielders Choice,False,5,BOTTOM,44,-4,1,Eric Haase,,Zach McKinstry,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,5,BOTTOM,45,-3,1,Matt Vierling,Eric Haase,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,5,BOTTOM,46,-3,2,Matt Vierling,Eric Haase,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,6,TOP,47,-3,0,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,6,TOP,48,-3,1,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Lineout,False,6,TOP,49,-3,2,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Single,False,6,BOTTOM,50,-3,0,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,6,BOTTOM,51,-3,0,Javier Baez,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Grounded Into DP,False,6,BOTTOM,52,-3,1,Javier Baez,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Pop Out,False,7,TOP,53,-3,0,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Groundout,False,7,TOP,54,-3,1,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,7,TOP,55,-3,2,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,7,BOTTOM,56,-3,0,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,7,BOTTOM,57,-3,1,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Single,False,7,BOTTOM,58,-3,2,,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,7,BOTTOM,59,-3,2,Eric Haase,,,Tyler Holton,Anthony DeSclafani,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,7,BOTTOM,59,-3,2,Eric Haase,,,Tyler Holton,John Brebbia,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,8,TOP,60,-3,0,,,,Tyler Holton,John Brebbia,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,8,TOP,60,-3,0,,,,Trey Wingenter,John Brebbia,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,8,TOP,61,-3,1,,,,Trey Wingenter,John Brebbia,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Strikeout,False,8,TOP,62,-3,2,,,,Trey Wingenter,John Brebbia,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Single,False,8,BOTTOM,63,-3,0,,,,Trey Wingenter,John Brebbia,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Walk,False,8,BOTTOM,64,-3,0,Nick Maton,,,Trey Wingenter,John Brebbia,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Double,False,8,BOTTOM,65,-3,0,Riley Greene,Nick Maton,,Trey Wingenter,John Brebbia,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Pitching Substitution,True,8,BOTTOM,66,-1,0,,Javier Baez,,Trey Wingenter,John Brebbia,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Flyout,False,8,BOTTOM,66,-1,0,,Javier Baez,,Trey Wingenter,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
Single,False,8,BOTTOM,67,-1,1,,,Javier Baez,Trey Wingenter,Sean Hjelle,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Spencer Torkelson,Akil Baddoo,Zach McKinstry,Eric Haase,Matt Vierling,LaMonte Wade Jr.,Thairo Estrada,Mike Yastrzemski,J.D. Davis,Darin Ruf,Wilmer Flores,Brandon Crawford,Joey Bart,Blake Sabol,Kerry Carpenter,Eric Haase,Spencer Torkelson,Nick Maton,Zach McKinstry,Javier Baez,Akil Baddoo,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,Blake Sabol,Mike Yastrzemski,LaMonte Wade Jr.
