Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,4,BOTTOM,33,1,0,Nick Senzel,Jake Fraley,Kevin Newman,Buck Farmer,Kevin Kelly,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Double,False,4,BOTTOM,34,1,1,Nick Senzel,Jake Fraley,Kevin Newman,Buck Farmer,Kevin Kelly,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Groundout,False,4,BOTTOM,35,4,1,,TJ Friedl,,Buck Farmer,Kevin Kelly,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Flyout,False,4,BOTTOM,36,4,2,,TJ Friedl,,Buck Farmer,Kevin Kelly,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Flyout,False,5,TOP,37,4,0,,,,Buck Farmer,Kevin Kelly,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Walk,False,5,TOP,38,4,1,,,,Buck Farmer,Kevin Kelly,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Walk,False,5,TOP,39,4,1,Christian Bethancourt,,,Buck Farmer,Kevin Kelly,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Pitching Substitution,True,5,TOP,40,4,1,Yandy Diaz,Christian Bethancourt,,Buck Farmer,Kevin Kelly,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Double Play,False,5,TOP,40,4,1,Yandy Diaz,Christian Bethancourt,,Alex Young,Kevin Kelly,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Pitching Substitution,True,5,BOTTOM,41,4,0,,,,Alex Young,Kevin Kelly,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,5,BOTTOM,41,4,0,,,,Alex Young,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Groundout,False,5,BOTTOM,42,4,1,,,,Alex Young,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Lineout,False,5,BOTTOM,43,4,2,,,,Alex Young,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Single,False,6,TOP,44,4,0,,,,Alex Young,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Forceout,False,6,TOP,45,4,0,Randy Arozarena,,,Alex Young,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Single,False,6,TOP,46,4,1,Wander Franco,,,Alex Young,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Fielders Choice,False,6,TOP,47,4,1,Harold Ramirez,Wander Franco,,Alex Young,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,6,TOP,48,4,1,Isaac Paredes,Harold Ramirez,Wander Franco,Alex Young,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Pitching Substitution,True,6,TOP,49,4,2,Isaac Paredes,Harold Ramirez,Wander Franco,Alex Young,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Flyout,False,6,TOP,49,4,2,Isaac Paredes,Harold Ramirez,Wander Franco,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,6,BOTTOM,50,4,0,,,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,6,BOTTOM,51,4,1,,,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,6,BOTTOM,52,4,2,,,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Flyout,False,7,TOP,53,4,0,,,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Flyout,False,7,TOP,54,4,1,,,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,7,TOP,55,4,2,,,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Groundout,False,7,BOTTOM,56,4,0,,,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Hit By Pitch,False,7,BOTTOM,57,4,1,,,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Hit By Pitch,False,7,BOTTOM,58,4,1,Jonathan India,,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,7,BOTTOM,59,4,1,Stuart Fairchild,Jonathan India,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Single,False,7,BOTTOM,60,4,2,Stuart Fairchild,Jonathan India,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Single,False,7,BOTTOM,61,5,2,Tyler Stephenson,,Stuart Fairchild,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,7,BOTTOM,62,6,2,Kevin Newman,Tyler Stephenson,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Pitching Substitution,True,8,TOP,63,6,0,,,,Ian Gibaut,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Single,False,8,TOP,63,6,0,,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Groundout,False,8,TOP,64,6,0,Randy Arozarena,,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Pop Out,False,8,TOP,65,6,1,,Randy Arozarena,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
Strikeout,False,8,TOP,66,6,2,,Randy Arozarena,,Kevin Herget,Cooper Criswell,Jonathan India,Stuart Fairchild,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Nick Senzel,Jose Barrero,TJ Friedl,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Harold Ramirez,Isaac Paredes,Josh Lowe,Manuel Margot,Christian Bethancourt,Kevin Newman,Tyler Stephenson,Wil Myers,Jonathan India,Nick Senzel,Jose Barrero,Stuart Fairchild,TJ Friedl,Jake Fraley,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Manuel Margot,Josh Lowe
