Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,5,BOTTOM,35,-1,0,,,,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Walk,False,5,BOTTOM,36,-1,1,,,,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Single,False,5,BOTTOM,37,-1,1,Geraldo Perdomo,,,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,5,BOTTOM,38,-1,1,,Jake McCarthy,Geraldo Perdomo,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,5,BOTTOM,39,-1,2,,Jake McCarthy,Geraldo Perdomo,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Ejection,True,6,TOP,40,-1,0,,,,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Double,False,6,TOP,40,-1,0,,,,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,6,TOP,41,-1,0,,Ryan McMahon,,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Single,False,6,TOP,42,-1,1,,Ryan McMahon,,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Groundout,False,6,TOP,43,-2,1,Harold Castro,,,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Pitching Substitution,True,6,TOP,44,-2,2,,Harold Castro,,Zach Davies,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Single,False,6,TOP,44,-2,2,,Harold Castro,,Kyle Nelson,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,6,TOP,45,-3,2,Nolan Jones,,,Kyle Nelson,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Walk,False,6,BOTTOM,46,-3,0,,,,Kyle Nelson,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Flyout,False,6,BOTTOM,47,-3,0,Ketel Marte,,,Kyle Nelson,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Pitching Substitution,True,6,BOTTOM,48,-3,1,Ketel Marte,,,Kyle Nelson,Connor Seabold,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Single,False,6,BOTTOM,48,-3,1,Ketel Marte,,,Kyle Nelson,Jake Bird,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Double,False,6,BOTTOM,49,-3,1,Christian Walker,Ketel Marte,,Kyle Nelson,Jake Bird,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Walk,False,6,BOTTOM,50,-1,1,,Lourdes Gurriel Jr.,,Kyle Nelson,Jake Bird,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,6,BOTTOM,51,-1,1,Josh Rojas,Lourdes Gurriel Jr.,,Kyle Nelson,Jake Bird,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,6,BOTTOM,52,-1,2,Josh Rojas,Lourdes Gurriel Jr.,,Kyle Nelson,Jake Bird,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Home Run,False,7,TOP,53,-1,0,,,,Kyle Nelson,Jake Bird,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Pop Out,False,7,TOP,54,-2,0,,,,Kyle Nelson,Jake Bird,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,7,TOP,55,-2,1,,,,Kyle Nelson,Jake Bird,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Strikeout,False,7,TOP,56,-2,2,,,,Kyle Nelson,Jake Bird,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Pitching Substitution,True,7,BOTTOM,57,-2,0,,,,Kyle Nelson,Jake Bird,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Offensive Substitution,True,7,BOTTOM,57,-2,0,,,,Kyle Nelson,Brad Hand,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Jose Herrera,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,Jose Herrera,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Groundout,False,7,BOTTOM,57,-2,0,,,,Kyle Nelson,Brad Hand,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Offensive Substitution,True,7,BOTTOM,58,-2,1,,,,Kyle Nelson,Brad Hand,Pavin Smith,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,Pavin Smith,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Single,False,7,BOTTOM,58,-2,1,,,,Kyle Nelson,Brad Hand,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Double,False,7,BOTTOM,59,-2,1,Emmanuel Rivera,,,Kyle Nelson,Brad Hand,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Game Advisory,False,7,BOTTOM,60,-1,1,,Ketel Marte,,Kyle Nelson,Brad Hand,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Lineout,False,7,BOTTOM,60,-1,1,,Ketel Marte,,Kyle Nelson,Brad Hand,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Pitching Substitution,True,7,BOTTOM,61,-1,2,,Ketel Marte,,Kyle Nelson,Brad Hand,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Flyout,False,7,BOTTOM,61,-1,2,,Ketel Marte,,Kyle Nelson,Justin Lawrence,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
Defensive Switch,True,8,TOP,62,-1,0,,,,Kyle Nelson,Justin Lawrence,Emmanuel Rivera,Ketel Marte,Corbin Carroll,Christian Walker,Lourdes Gurriel Jr.,Josh Rojas,Geraldo Perdomo,Jake McCarthy,Gabriel Moreno,Charlie Blackmon,Jurickson Profar,Ryan McMahon,Elias Diaz,Harold Castro,Mike Moustakas,Nolan Jones,Brenton Doyle,Ezequiel Tovar,Lourdes Gurriel Jr.,,Christian Walker,Ketel Marte,Josh Rojas,Geraldo Perdomo,Corbin Carroll,Jake McCarthy,,Charlie Blackmon,Elias Diaz,Mike Moustakas,Harold Castro,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Brenton Doyle,Nolan Jones
