Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,6,TOP,36,1,1,,,,Jeffrey Springs,Joey Wentz,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Flyout,False,6,TOP,37,1,2,,,,Jeffrey Springs,Joey Wentz,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Groundout,False,6,BOTTOM,38,1,0,,,,Jeffrey Springs,Joey Wentz,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Double,False,6,BOTTOM,39,1,1,,,,Jeffrey Springs,Joey Wentz,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Single,False,6,BOTTOM,40,1,1,,Wander Franco,,Jeffrey Springs,Joey Wentz,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Pitching Substitution,True,6,BOTTOM,41,2,1,Luke Raley,,,Jeffrey Springs,Joey Wentz,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Offensive Substitution,True,6,BOTTOM,41,2,1,Luke Raley,,,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Hit By Pitch,False,6,BOTTOM,41,2,1,Luke Raley,,,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Harold Ramirez,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Taylor Walls,,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Offensive Substitution,True,6,BOTTOM,42,2,1,Randy Arozarena,Luke Raley,,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Harold Ramirez,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Taylor Walls,,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Walk,False,6,BOTTOM,42,2,1,Randy Arozarena,Luke Raley,,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,,Christian Bethancourt,Yandy Diaz,Taylor Walls,,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Offensive Substitution,True,6,BOTTOM,43,2,1,Brandon Lowe,Randy Arozarena,Luke Raley,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Manuel Margot,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,,Christian Bethancourt,Yandy Diaz,Taylor Walls,,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Strikeout,False,6,BOTTOM,43,2,1,Brandon Lowe,Randy Arozarena,Luke Raley,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,,Christian Bethancourt,Yandy Diaz,Taylor Walls,,Wander Franco,Randy Arozarena,Jose Siri,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Single,False,6,BOTTOM,44,2,2,Brandon Lowe,Randy Arozarena,Luke Raley,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,,Christian Bethancourt,Yandy Diaz,Taylor Walls,,Wander Franco,Randy Arozarena,Jose Siri,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Stolen Base 2B,True,6,BOTTOM,45,4,2,Jose Siri,,Brandon Lowe,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,,Christian Bethancourt,Yandy Diaz,Taylor Walls,,Wander Franco,Randy Arozarena,Jose Siri,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Groundout,False,6,BOTTOM,45,4,2,,Jose Siri,Brandon Lowe,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,,Christian Bethancourt,Yandy Diaz,Taylor Walls,,Wander Franco,Randy Arozarena,Jose Siri,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Defensive Switch,True,7,TOP,46,4,0,,,,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,,Christian Bethancourt,Yandy Diaz,Taylor Walls,,Wander Franco,Randy Arozarena,Jose Siri,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Defensive Switch,True,7,TOP,46,4,0,,,,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,,Christian Bethancourt,,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Defensive Switch,True,7,TOP,46,4,0,,,,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Defensive Switch,True,7,TOP,46,4,0,,,,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Pitching Substitution,True,7,TOP,46,4,0,,,,Jeffrey Springs,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Single,False,7,TOP,46,4,0,,,,Colin Poche,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Pop Out,False,7,TOP,47,4,0,Riley Greene,,,Colin Poche,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Flyout,False,7,TOP,48,4,1,Riley Greene,,,Colin Poche,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Groundout,False,7,TOP,49,4,2,Riley Greene,,,Colin Poche,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Pitching Substitution,True,7,BOTTOM,50,4,0,,,,Colin Poche,Jason Foley,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Flyout,False,7,BOTTOM,50,4,0,,,,Colin Poche,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Groundout,False,7,BOTTOM,51,4,1,,,,Colin Poche,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Single,False,7,BOTTOM,52,4,2,,,,Colin Poche,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Flyout,False,7,BOTTOM,53,4,2,Wander Franco,,,Colin Poche,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Pitching Substitution,True,8,TOP,54,4,0,,,,Colin Poche,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Flyout,False,8,TOP,54,4,0,,,,Ryan Thompson,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Groundout,False,8,TOP,55,4,1,,,,Ryan Thompson,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Offensive Substitution,True,8,TOP,56,4,2,,,,Ryan Thompson,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Strikeout,False,8,TOP,56,4,2,,,,Ryan Thompson,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Zach McKinstry,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Defensive Switch,True,8,BOTTOM,57,4,0,,,,Ryan Thompson,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Zach McKinstry,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Pitching Substitution,True,8,BOTTOM,57,4,0,,,,Ryan Thompson,Alex Lange,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Zach McKinstry,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Flyout,False,8,BOTTOM,57,4,0,,,,Ryan Thompson,Chasen Shreve,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Zach McKinstry,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Single,False,8,BOTTOM,58,4,1,,,,Ryan Thompson,Chasen Shreve,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Zach McKinstry,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Double,False,8,BOTTOM,59,4,1,Brandon Lowe,,,Ryan Thompson,Chasen Shreve,Yandy Diaz,Wander Franco,Luke Raley,Randy Arozarena,Brandon Lowe,Josh Lowe,Jose Siri,Christian Bethancourt,Taylor Walls,Matt Vierling,Riley Greene,Javier Baez,Austin Meadows,Spencer Torkelson,Nick Maton,Miguel Cabrera,Zach McKinstry,Jake Rogers,Brandon Lowe,Christian Bethancourt,Luke Raley,Taylor Walls,Yandy Diaz,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Zach McKinstry,Nick Maton,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
