Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Lineout,False,2,TOP,11,-2,2,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,2,BOTTOM,12,-2,0,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,2,BOTTOM,13,-2,1,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,2,BOTTOM,14,-2,2,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Single,False,3,TOP,15,-2,0,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Flyout,False,3,TOP,16,-2,0,Orlando Arcia,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,3,TOP,17,-2,1,Orlando Arcia,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Single,False,3,TOP,18,-2,2,Orlando Arcia,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Walk,False,3,TOP,19,-2,2,Austin Riley,,Orlando Arcia,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Single,False,3,TOP,20,-3,2,Ozzie Albies,Austin Riley,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Groundout,False,3,TOP,21,-4,2,Michael Harris II,Ozzie Albies,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Double,False,3,BOTTOM,22,-4,0,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Lineout,False,3,BOTTOM,23,-4,0,,Lane Thomas,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Walk,False,3,BOTTOM,24,-4,1,,Lane Thomas,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Grounded Into DP,False,3,BOTTOM,25,-4,1,Victor Robles,Lane Thomas,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,4,TOP,26,-4,0,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Home Run,False,4,TOP,27,-4,1,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Groundout,False,4,TOP,28,-5,1,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,4,TOP,29,-5,2,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,4,BOTTOM,30,-5,0,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Walk,False,4,BOTTOM,31,-5,1,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Flyout,False,4,BOTTOM,32,-5,1,Dominic Smith,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Walk,False,4,BOTTOM,33,-5,2,Dominic Smith,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Flyout,False,4,BOTTOM,34,-5,2,Corey Dickerson,Dominic Smith,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
Walk,False,5,TOP,35,-5,0,,,,Josiah Gray,Spencer Strider,Luis Garcia Jr.,Joey Meneses,Dominic Smith,Keibert Ruiz,Corey Dickerson,Jeimer Candelario,Lane Thomas,CJ Abrams,Victor Robles,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Michael Harris II,Travis d'Arnaud,Eddie Rosario,Marcell Ozuna,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Corey Dickerson,Victor Robles,Lane Thomas,Marcell Ozuna,Travis d'Arnaud,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Eddie Rosario,Michael Harris II,Ronald Acuna Jr.
