Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,4,BOTTOM,36,-1,0,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Single,False,4,BOTTOM,37,-1,0,CJ Abrams,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Forceout,False,4,BOTTOM,38,-1,0,Victor Robles,CJ Abrams,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Pop Out,False,4,BOTTOM,39,-1,1,Lane Thomas,,CJ Abrams,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Wild Pitch,False,4,BOTTOM,40,-1,2,Lane Thomas,,CJ Abrams,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,4,BOTTOM,40,-1,2,,Lane Thomas,CJ Abrams,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,5,TOP,41,-1,0,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Pop Out,False,5,TOP,42,-1,1,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Strikeout,False,5,TOP,43,-1,2,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Single,False,5,BOTTOM,44,-1,0,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Flyout,False,5,BOTTOM,45,-1,0,Jeimer Candelario,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Grounded Into DP,False,5,BOTTOM,46,-1,1,Jeimer Candelario,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Flyout,False,6,TOP,47,-1,0,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,6,TOP,48,-1,1,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Pop Out,False,6,TOP,49,-1,2,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,6,BOTTOM,50,-1,0,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Flyout,False,6,BOTTOM,51,-1,1,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Walk,False,6,BOTTOM,52,-1,2,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Stolen Base 2B,True,6,BOTTOM,53,-1,2,Victor Robles,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Strikeout,False,6,BOTTOM,53,-1,2,,Victor Robles,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,7,TOP,54,-1,0,,,,Patrick Corbin,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Walk,False,7,TOP,54,-1,0,,,,Hobie Harris,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Double,False,7,TOP,55,-1,0,Will Brennan,,,Hobie Harris,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Single,False,7,TOP,56,-1,0,,Myles Straw,Will Brennan,Hobie Harris,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Grounded Into DP,False,7,TOP,57,-2,0,Steven Kwan,,Myles Straw,Hobie Harris,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Flyout,False,7,TOP,58,-3,2,,,,Hobie Harris,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,7,BOTTOM,59,-3,0,,,,Hobie Harris,Shane Bieber,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Flyout,False,7,BOTTOM,59,-3,0,,,,Hobie Harris,Tim Herrin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Strikeout,False,7,BOTTOM,60,-3,1,,,,Hobie Harris,Tim Herrin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Single,False,7,BOTTOM,61,-3,2,,,,Hobie Harris,Tim Herrin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Home Run,False,7,BOTTOM,62,-3,2,Jeimer Candelario,,,Hobie Harris,Tim Herrin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,7,BOTTOM,63,-1,2,,,,Hobie Harris,Tim Herrin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,8,TOP,64,-1,0,,,,Hobie Harris,Tim Herrin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Single,False,8,TOP,64,-1,0,,,,Mason Thompson,Tim Herrin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Double Play,False,8,TOP,65,-1,0,Josh Bell,,,Mason Thompson,Tim Herrin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Groundout,False,8,TOP,66,-1,2,,,,Mason Thompson,Tim Herrin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Pitching Substitution,True,8,BOTTOM,67,-1,0,,,,Mason Thompson,Tim Herrin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
Single,False,8,BOTTOM,67,-1,0,,,,Mason Thompson,Nick Sandlin,Lane Thomas,Dominic Smith,Joey Meneses,Jeimer Candelario,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Victor Robles,Steven Kwan,Gabriel Arias,Jose Ramirez,Josh Bell,Oscar Gonzalez,Andres Gimenez,Mike Zunino,Will Brennan,Myles Straw,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Victor Robles,Lane Thomas,Steven Kwan,Mike Zunino,Josh Bell,Andres Gimenez,Jose Ramirez,Gabriel Arias,Will Brennan,Myles Straw,Oscar Gonzalez
