Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,3,BOTTOM,16,0,0,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Hit By Pitch,False,3,BOTTOM,17,0,1,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Home Run,False,3,BOTTOM,18,0,1,Zach Neto,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Groundout,False,3,BOTTOM,19,2,1,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Lineout,False,3,BOTTOM,20,2,2,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Strikeout,False,4,TOP,21,2,0,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Walk,False,4,TOP,22,2,1,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Single,False,4,TOP,23,2,1,MJ Melendez,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Grounded Into DP,False,4,TOP,24,2,1,Vinnie Pasquantino,MJ Melendez,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Flyout,False,4,BOTTOM,25,2,0,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Single,False,4,BOTTOM,26,2,1,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Grounded Into DP,False,4,BOTTOM,27,2,1,Hunter Renfroe,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Pop Out,False,5,TOP,28,2,0,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Groundout,False,5,TOP,29,2,1,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Flyout,False,5,TOP,30,2,2,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Groundout,False,5,BOTTOM,31,2,0,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Groundout,False,5,BOTTOM,32,2,1,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Hit By Pitch,False,5,BOTTOM,33,2,2,,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
Strikeout,False,5,BOTTOM,34,2,2,Zach Neto,,,Shohei Ohtani,Ryan Yarbrough,Taylor Ward,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Brandon Drury,Gio Urshela,Luis Rengifo,Zach Neto,Chad Wallach,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Michael Massey,Kyle Isbel,Edward Olivares,Nicky Lopez,Jackie Bradley Jr.,,Chad Wallach,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Luis Rengifo,Hunter Renfroe,Edward Olivares,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Jackie Bradley Jr.,Kyle Isbel,MJ Melendez
