Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,3,BOTTOM,33,6,1,Marcus Semien,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Wild Pitch,False,3,BOTTOM,34,6,2,Marcus Semien,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Single,False,3,BOTTOM,34,6,2,,Marcus Semien,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Home Run,False,3,BOTTOM,35,7,2,Nathaniel Lowe,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Groundout,False,3,BOTTOM,36,9,2,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,4,TOP,37,9,0,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Groundout,False,4,TOP,38,9,1,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Strikeout,False,4,TOP,39,9,2,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Hit By Pitch,False,4,BOTTOM,40,9,0,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Pop Out,False,4,BOTTOM,41,9,0,Jonah Heim,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,4,BOTTOM,42,9,1,Jonah Heim,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,4,BOTTOM,43,9,2,Jonah Heim,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Double,False,5,TOP,44,9,0,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,5,TOP,45,9,0,,Kevin Smith,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Pop Out,False,5,TOP,46,9,1,,Kevin Smith,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Lineout,False,5,TOP,47,9,2,,,Kevin Smith,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Strikeout,False,5,BOTTOM,48,9,0,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Groundout,False,5,BOTTOM,49,9,1,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Walk,False,5,BOTTOM,50,9,2,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Home Run,False,5,BOTTOM,51,9,2,Nathaniel Lowe,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Strikeout,False,5,BOTTOM,52,11,2,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Single,False,6,TOP,53,11,0,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Single,False,6,TOP,54,11,0,Jesus Aguilar,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Grounded Into DP,False,6,TOP,55,11,0,Brent Rooker,Jesus Aguilar,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,6,TOP,56,11,2,,,Jesus Aguilar,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Defensive Sub,True,6,BOTTOM,57,11,0,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Aledmys Diaz,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Flyout,False,6,BOTTOM,57,11,0,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Groundout,False,6,BOTTOM,58,11,1,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Single,False,6,BOTTOM,59,11,2,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Forceout,False,6,BOTTOM,60,11,2,Josh Smith,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Defensive Sub,True,7,TOP,61,11,0,,,,Andrew Heaney,Adrian Martinez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Defensive Switch,True,7,TOP,61,11,0,,,,Andrew Heaney,Adrian Martinez,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Defensive Sub,True,7,TOP,61,11,0,,,,Andrew Heaney,Adrian Martinez,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Jonah Heim,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
,False,7,TOP,61,11,0,,,,Andrew Heaney,Adrian Martinez,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Pitching Substitution,True,7,TOP,61,11,0,,,,Andrew Heaney,Adrian Martinez,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Hit By Pitch,False,7,TOP,61,11,0,,,,Ian Kennedy,Adrian Martinez,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Strikeout,False,7,TOP,62,11,0,Shea Langeliers,,,Ian Kennedy,Adrian Martinez,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
Single,False,7,TOP,63,11,1,Shea Langeliers,,,Ian Kennedy,Adrian Martinez,Ezequiel Duran,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Sandy Leon,Brad Miller,Josh Smith,Leody Taveras,Esteury Ruiz,Jordan Diaz,Jesus Aguilar,Brent Rooker,Carlos Perez,Tyler Wade,Shea Langeliers,Kevin Smith,Conner Capel,Brad Miller,Sandy Leon,Nathaniel Lowe,Ezequiel Duran,Josh Jung,Josh Smith,,Travis Jankowski,Adolis Garcia,Shea Langeliers,Carlos Perez,Jesus Aguilar,Jordan Diaz,Tyler Wade,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel
