Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,4,BOTTOM,34,-2,0,,,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Groundout,False,4,BOTTOM,35,-2,1,,,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Double,False,4,BOTTOM,36,-2,2,,,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Groundout,False,4,BOTTOM,37,-2,2,,Whit Merrifield,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,5,TOP,38,-2,0,,,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,5,TOP,39,-2,1,,,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Walk,False,5,TOP,40,-2,2,,,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Stolen Base 2B,True,5,TOP,41,-2,2,Taylor Walls,,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Double,False,5,TOP,41,-2,2,,Taylor Walls,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Single,False,5,TOP,42,-3,2,,Josh Lowe,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Home Run,False,5,TOP,43,-3,2,Vidal Brujan,,Josh Lowe,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Single,False,5,TOP,44,-6,2,,,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Pitching Substitution,True,5,TOP,45,-6,2,Yandy Diaz,,,Alek Manoah,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Walk,False,5,TOP,45,-6,2,Yandy Diaz,,,Zach Pop,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Walk,False,5,TOP,46,-6,2,Brandon Lowe,Yandy Diaz,,Zach Pop,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,5,TOP,47,-6,2,Harold Ramirez,Brandon Lowe,Yandy Diaz,Zach Pop,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,5,BOTTOM,48,-6,0,,,,Zach Pop,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Double,False,5,BOTTOM,49,-6,1,,,,Zach Pop,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Pop Out,False,5,BOTTOM,50,-6,1,,Kevin Kiermaier,,Zach Pop,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Flyout,False,5,BOTTOM,51,-6,2,,Kevin Kiermaier,,Zach Pop,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Pitching Substitution,True,6,TOP,52,-6,0,,,,Zach Pop,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Flyout,False,6,TOP,52,-6,0,,,,Tim Mayza,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Lineout,False,6,TOP,53,-6,1,,,,Tim Mayza,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,6,TOP,54,-6,2,,,,Tim Mayza,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,6,BOTTOM,55,-6,0,,,,Tim Mayza,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,6,BOTTOM,56,-6,1,,,,Tim Mayza,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Walk,False,6,BOTTOM,57,-6,2,,,,Tim Mayza,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Flyout,False,6,BOTTOM,58,-6,2,Alejandro Kirk,,,Tim Mayza,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Pitching Substitution,True,7,TOP,59,-6,0,,,,Tim Mayza,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,7,TOP,59,-6,0,,,,Trevor Richards,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Flyout,False,7,TOP,60,-6,1,,,,Trevor Richards,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Strikeout,False,7,TOP,61,-6,2,,,,Trevor Richards,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Pitching Substitution,True,7,BOTTOM,62,-6,0,,,,Trevor Richards,Shane McClanahan,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Flyout,False,7,BOTTOM,62,-6,0,,,,Trevor Richards,Colin Poche,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Groundout,False,7,BOTTOM,63,-6,1,,,,Trevor Richards,Colin Poche,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Pop Out,False,7,BOTTOM,64,-6,2,,,,Trevor Richards,Colin Poche,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
Groundout,False,8,TOP,65,-6,0,,,,Trevor Richards,Colin Poche,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Alejandro Kirk,Whit Merrifield,Santiago Espinal,Jordan Luplow,Kevin Kiermaier,Yandy Diaz,Brandon Lowe,Harold Ramirez,Wander Franco,Luke Raley,Taylor Walls,Josh Lowe,Vidal Brujan,Christian Bethancourt,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Kevin Kiermaier,Jordan Luplow,Wander Franco,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Vidal Brujan,Taylor Walls,Harold Ramirez,Josh Lowe,Luke Raley
