Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Lineout,False,4,BOTTOM,37,-6,2,Enrique Hernandez,,,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,5,TOP,38,-6,0,,,,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,5,TOP,39,-6,1,,,,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Forceout,False,5,TOP,40,-6,1,Edouard Julien,,,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Field Error,False,5,TOP,41,-6,2,Jose Miranda,,,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,5,TOP,42,-6,2,,Joey Gallo,Jose Miranda,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Double,False,5,BOTTOM,43,-6,0,,,,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,5,BOTTOM,44,-6,0,,Jarren Duran,,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Grounded Into DP,False,5,BOTTOM,45,-6,0,Enmanuel Valdez,,Jarren Duran,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,5,BOTTOM,46,-5,2,,,,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,6,TOP,47,-5,0,,,,Corey Kluber,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,6,TOP,47,-5,0,,,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Double,False,6,TOP,48,-5,1,,,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,6,TOP,49,-5,1,,Max Kepler,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Walk,False,6,TOP,50,-5,2,,,Max Kepler,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Home Run,False,6,TOP,51,-5,2,Byron Buxton,,Max Kepler,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,6,TOP,52,-8,2,,,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,6,TOP,53,-8,2,Edouard Julien,,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pop Out,False,6,BOTTOM,54,-8,0,,,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,6,BOTTOM,55,-8,1,,,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Home Run,False,6,BOTTOM,56,-8,2,,,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Double,False,6,BOTTOM,57,-7,2,,,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,6,BOTTOM,58,-7,2,,Reese McGuire,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,7,TOP,59,-7,0,,,,Ryan Brasier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,7,TOP,59,-7,0,,,,Richard Bleier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Lineout,False,7,TOP,60,-7,1,,,,Richard Bleier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,7,TOP,61,-7,2,,,,Richard Bleier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,7,BOTTOM,62,-7,0,,,,Richard Bleier,Joe Ryan,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pop Out,False,7,BOTTOM,62,-7,0,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,7,BOTTOM,63,-7,1,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pop Out,False,7,BOTTOM,64,-7,2,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,8,TOP,65,-7,0,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,8,TOP,66,-7,1,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,8,TOP,67,-7,2,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,8,BOTTOM,68,-7,0,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Game Advisory,False,8,BOTTOM,69,-7,1,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,8,BOTTOM,69,-7,1,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,8,BOTTOM,70,-7,2,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,9,TOP,71,-7,0,,,,Richard Bleier,Brent Headrick,Alex Verdugo,Raimel Tapia,Justin Turner,Rafael Devers,Enrique Hernandez,Reese McGuire,Triston Casas,Jarren Duran,Enmanuel Valdez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Edouard Julien,Jose Miranda,Joey Gallo,Ryan Jeffers,Michael Taylor,Justin Turner,Reese McGuire,Triston Casas,Enmanuel Valdez,Rafael Devers,Enrique Hernandez,Jarren Duran,Raimel Tapia,Alex Verdugo,Byron Buxton,Ryan Jeffers,Joey Gallo,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
