Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,4,TOP,33,-8,0,,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,4,TOP,34,-8,1,,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Flyout,False,4,TOP,35,-8,1,Carlos Santana,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Flyout,False,4,TOP,36,-8,2,Carlos Santana,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,4,BOTTOM,37,-8,0,,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,4,BOTTOM,38,-8,0,C.J. Cron,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pop Out,False,4,BOTTOM,39,-8,1,C.J. Cron,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,4,BOTTOM,40,-8,2,C.J. Cron,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,5,TOP,41,-8,0,,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Field Error,False,5,TOP,42,-8,0,Mark Mathias,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Walk,False,5,TOP,43,-8,0,Ji Hwan Bae,Mark Mathias,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Sac Fly,False,5,TOP,44,-8,0,Austin Hedges,Ji Hwan Bae,Mark Mathias,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,5,TOP,45,-9,1,Austin Hedges,Ji Hwan Bae,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,5,TOP,46,-10,1,Bryan Reynolds,Austin Hedges,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,5,TOP,47,-10,2,,Bryan Reynolds,Austin Hedges,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,5,TOP,48,-12,2,Carlos Santana,,,Ty Blach,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,5,TOP,48,-12,2,Carlos Santana,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,5,BOTTOM,49,-12,0,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,5,BOTTOM,50,-12,1,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,5,BOTTOM,51,-12,2,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,5,BOTTOM,52,-12,2,Jurickson Profar,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,5,BOTTOM,53,-12,2,Kris Bryant,Jurickson Profar,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Hit By Pitch,False,6,TOP,54,-12,0,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Grounded Into DP,False,6,TOP,55,-12,0,Rodolfo Castro,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,6,TOP,56,-12,2,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Flyout,False,6,TOP,57,-12,2,Ji Hwan Bae,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,6,BOTTOM,58,-12,0,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,6,BOTTOM,59,-12,1,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,6,BOTTOM,60,-12,2,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,7,TOP,61,-12,0,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Flyout,False,7,TOP,62,-12,1,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,7,TOP,63,-12,2,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,7,TOP,64,-12,2,Andrew McCutchen,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Defensive Sub,True,7,BOTTOM,65,-12,0,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Defensive Switch,True,7,BOTTOM,65,-12,0,,,,Connor Seabold,Rich Hill,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Elias Diaz,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Andrew McCutchen,Austin Hedges,Canaan Smith-Njigba,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
