Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,4,BOTTOM,33,-2,1,,J.T. Realmuto,Brandon Marsh,Aaron Nola,Noah Davis,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Flyout,False,4,BOTTOM,34,-1,1,Jake Cave,J.T. Realmuto,,Aaron Nola,Noah Davis,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,4,BOTTOM,35,-1,2,Jake Cave,J.T. Realmuto,,Aaron Nola,Noah Davis,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Lineout,False,5,TOP,36,-1,0,,,,Aaron Nola,Noah Davis,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Pop Out,False,5,TOP,37,-1,1,,,,Aaron Nola,Noah Davis,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,5,TOP,38,-1,2,,,,Aaron Nola,Noah Davis,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,5,BOTTOM,39,-1,0,,,,Aaron Nola,Noah Davis,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Flyout,False,5,BOTTOM,40,-1,1,,,,Aaron Nola,Noah Davis,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Single,False,5,BOTTOM,41,-1,2,,,,Aaron Nola,Noah Davis,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Pitching Substitution,True,5,BOTTOM,42,-1,2,Nick Castellanos,,,Aaron Nola,Noah Davis,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,5,BOTTOM,42,-1,2,Nick Castellanos,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,5,BOTTOM,43,-1,2,Brandon Marsh,Nick Castellanos,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,6,TOP,44,-1,0,,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Lineout,False,6,TOP,45,-1,0,Jurickson Profar,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,6,TOP,46,-1,1,Jurickson Profar,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Grounded Into DP,False,6,TOP,47,-1,1,Charlie Blackmon,Jurickson Profar,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,6,BOTTOM,48,-1,0,,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Flyout,False,6,BOTTOM,49,-1,1,,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,6,BOTTOM,50,-1,2,,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,6,BOTTOM,51,-1,2,Edmundo Sosa,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Lineout,False,7,TOP,52,-1,0,,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,7,TOP,53,-1,1,,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Flyout,False,7,TOP,54,-1,2,,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Pitching Substitution,True,7,BOTTOM,55,-1,0,,,,Aaron Nola,Brent Suter,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,7,BOTTOM,55,-1,0,,,,Aaron Nola,Dinelson Lamet,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Home Run,False,7,BOTTOM,56,-1,1,,,,Aaron Nola,Dinelson Lamet,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,7,BOTTOM,57,0,1,,,,Aaron Nola,Dinelson Lamet,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Flyout,False,7,BOTTOM,58,0,2,,,,Aaron Nola,Dinelson Lamet,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Pitching Substitution,True,8,TOP,59,0,0,,,,Aaron Nola,Dinelson Lamet,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Flyout,False,8,TOP,59,0,0,,,,Seranthony Dominguez,Dinelson Lamet,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,8,TOP,60,0,1,,,,Seranthony Dominguez,Dinelson Lamet,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,8,TOP,61,0,2,,,,Seranthony Dominguez,Dinelson Lamet,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,8,TOP,62,0,2,Jurickson Profar,,,Seranthony Dominguez,Dinelson Lamet,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Pitching Substitution,True,8,BOTTOM,63,0,0,,,,Seranthony Dominguez,Dinelson Lamet,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Double,False,8,BOTTOM,63,0,0,,,,Seranthony Dominguez,Brad Hand,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Flyout,False,8,BOTTOM,64,0,0,,J.T. Realmuto,,Seranthony Dominguez,Brad Hand,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Offensive Substitution,True,8,BOTTOM,65,0,1,,J.T. Realmuto,,Seranthony Dominguez,Brad Hand,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
Stolen Base 3B,True,8,BOTTOM,65,0,1,,J.T. Realmuto,,Seranthony Dominguez,Brad Hand,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Josh Harrison,Edmundo Sosa,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Harold Castro,Yonathan Daza,Alan Trejo,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,,Brandon Marsh,Nick Castellanos,Charlie Blackmon,Elias Diaz,C.J. Cron,Harold Castro,Ryan McMahon,Alan Trejo,Jurickson Profar,Yonathan Daza,Kris Bryant
