Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,5,BOTTOM,34,2,1,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Groundout,False,5,BOTTOM,35,2,2,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Flyout,False,6,TOP,36,2,0,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Pop Out,False,6,TOP,37,2,1,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Groundout,False,6,TOP,38,2,2,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Field Error,False,6,BOTTOM,39,2,0,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Grounded Into DP,False,6,BOTTOM,40,2,0,Mauricio Dubon,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Groundout,False,6,BOTTOM,41,2,2,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Groundout,False,7,TOP,42,2,0,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Pop Out,False,7,TOP,43,2,1,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Strikeout,False,7,TOP,44,2,2,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Groundout,False,7,BOTTOM,45,2,0,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,7,BOTTOM,46,2,1,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Strikeout,False,7,BOTTOM,47,2,1,Kyle Tucker,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Flyout,False,7,BOTTOM,48,2,2,Kyle Tucker,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Defensive Sub,True,8,TOP,49,2,0,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,David Hensley,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Pitching Substitution,True,8,TOP,49,2,0,,,,Luis Garcia,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,8,TOP,49,2,0,,,,Rafael Montero,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Offensive Substitution,True,8,TOP,50,2,0,Alejandro Kirk,,,Rafael Montero,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,Alejandro Kirk,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Double,False,8,TOP,50,2,0,Santiago Espinal,,,Rafael Montero,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Santiago Espinal,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Walk,False,8,TOP,51,1,0,,Whit Merrifield,,Rafael Montero,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Santiago Espinal,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Passed Ball,False,8,TOP,52,1,0,Kevin Kiermaier,Whit Merrifield,,Rafael Montero,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Santiago Espinal,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Walk,False,8,TOP,52,1,0,,Kevin Kiermaier,Whit Merrifield,Rafael Montero,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Santiago Espinal,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Pitching Substitution,True,8,TOP,53,1,0,Nathan Lukes,Kevin Kiermaier,Whit Merrifield,Rafael Montero,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Santiago Espinal,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Lineout,False,8,TOP,53,1,0,Nathan Lukes,Kevin Kiermaier,Whit Merrifield,Bryan Abreu,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Santiago Espinal,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Strikeout,False,8,TOP,54,1,1,Nathan Lukes,Kevin Kiermaier,Whit Merrifield,Bryan Abreu,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Santiago Espinal,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Flyout,False,8,TOP,55,1,2,Nathan Lukes,Kevin Kiermaier,Whit Merrifield,Bryan Abreu,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Santiago Espinal,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Defensive Sub,True,8,BOTTOM,56,1,0,,,,Bryan Abreu,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Santiago Espinal,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Pitching Substitution,True,8,BOTTOM,56,1,0,,,,Bryan Abreu,Jose Berrios,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Danny Jansen,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Lineout,False,8,BOTTOM,56,1,0,,,,Bryan Abreu,Zach Pop,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Danny Jansen,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Flyout,False,8,BOTTOM,57,1,1,,,,Bryan Abreu,Zach Pop,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Danny Jansen,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,8,BOTTOM,58,1,2,,,,Bryan Abreu,Zach Pop,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Danny Jansen,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,8,BOTTOM,59,1,2,Mauricio Dubon,,,Bryan Abreu,Zach Pop,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Danny Jansen,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Walk,False,8,BOTTOM,60,1,2,Alex Bregman,Mauricio Dubon,,Bryan Abreu,Zach Pop,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Danny Jansen,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Single,False,8,BOTTOM,61,1,2,Yordan Alvarez,Alex Bregman,Mauricio Dubon,Bryan Abreu,Zach Pop,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Danny Jansen,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
Pitching Substitution,True,8,BOTTOM,62,3,2,Jose Abreu,Yordan Alvarez,,Bryan Abreu,Zach Pop,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Danny Jansen,Whit Merrifield,Kevin Kiermaier,Nathan Lukes,Yordan Alvarez,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Jake Meyers,Kyle Tucker,George Springer,,Vladimir Guerrero Jr.,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,Nathan Lukes
