Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,2,BOTTOM,11,0,0,,,,592351,680694,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Single,False,2,BOTTOM,12,0,1,,,,592351,680694,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Walk,False,2,BOTTOM,13,0,1,673962.0,,,592351,680694,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Lineout,False,2,BOTTOM,14,0,1,543257.0,673962.0,,592351,680694,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Game Advisory,False,2,BOTTOM,15,0,2,,543257.0,673962.0,592351,680694,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Pitching Substitution,True,2,BOTTOM,15,0,2,,543257.0,673962.0,592351,680694,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,2,BOTTOM,15,0,2,,543257.0,673962.0,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,3,TOP,16,0,0,,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,3,TOP,17,0,1,,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Walk,False,3,TOP,18,0,2,,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Stolen Base 2B,True,3,TOP,19,0,2,656775.0,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,3,TOP,19,0,2,,656775.0,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Hit By Pitch,False,3,BOTTOM,20,0,0,,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Game Advisory,False,3,BOTTOM,21,0,0,677649.0,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Offensive Substitution,True,3,BOTTOM,21,0,0,677649.0,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,669701,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,669701.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,3,BOTTOM,21,0,0,677649.0,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,3,BOTTOM,22,0,1,677649.0,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Groundout,False,3,BOTTOM,23,0,2,677649.0,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Defensive Switch,True,4,TOP,24,0,0,,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Groundout,False,4,TOP,24,0,0,,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,4,TOP,25,0,1,,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Home Run,False,4,TOP,26,0,2,,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,4,TOP,27,-1,2,,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Pitching Substitution,True,4,BOTTOM,28,-1,0,,,,592351,543056,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,4,BOTTOM,28,-1,0,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,4,BOTTOM,29,-1,1,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,4,BOTTOM,30,-1,2,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Injury,True,5,TOP,31,-1,0,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,5,TOP,31,-1,0,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Home Run,False,5,TOP,32,-1,1,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Groundout,False,5,TOP,33,-2,1,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,5,TOP,34,-2,2,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,5,BOTTOM,35,-2,0,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Field Error,False,5,BOTTOM,36,-2,1,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Groundout,False,5,BOTTOM,37,-2,1,543543.0,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,5,BOTTOM,38,-2,2,,543543.0,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Injury,True,6,TOP,39,-2,0,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Groundout,False,6,TOP,39,-2,0,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Groundout,False,6,TOP,40,-2,1,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,6,TOP,41,-2,2,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Groundout,False,6,BOTTOM,42,-2,0,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Groundout,False,6,BOTTOM,43,-2,1,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,6,BOTTOM,44,-2,2,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,7,TOP,45,-2,0,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Walk,False,7,TOP,46,-2,1,,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Pitching Substitution,True,7,TOP,47,-2,1,669065.0,,,592351,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Grounded Into DP,False,7,TOP,47,-2,1,669065.0,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Lineout,False,7,BOTTOM,48,-2,0,,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Groundout,False,7,BOTTOM,49,-2,1,,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,7,BOTTOM,50,-2,2,,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,8,TOP,51,-2,0,,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Walk,False,8,TOP,52,-2,1,,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Walk,False,8,TOP,53,-2,1,621532.0,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,8,TOP,54,-2,1,656775.0,621532.0,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,8,TOP,55,-2,2,656775.0,621532.0,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Groundout,False,8,BOTTOM,56,-2,0,,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,8,BOTTOM,57,-2,1,,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Flyout,False,8,BOTTOM,58,-2,2,,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Pitching Substitution,True,9,TOP,59,-2,0,,,,666142,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,9,TOP,59,-2,0,,,,453178,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,9,TOP,60,-2,1,,,,453178,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Strikeout,False,9,TOP,61,-2,2,,,,453178,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Defensive Sub,True,9,BOTTOM,62,-2,0,,,,453178,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669065,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669065,656775,623993
Pitching Substitution,True,9,BOTTOM,62,-2,0,,,,453178,669330,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669720,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669720,656775,623993
Strikeout,False,9,BOTTOM,62,-2,0,,,,453178,642585,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669720,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669720,656775,623993
Strikeout,False,9,BOTTOM,63,-2,1,,,,453178,642585,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669720,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649.0,666969,543257,668939,621532,663624,624428,683002,622761,669720,656775,623993
Groundout,False,9,BOTTOM,64,-2,2,,,,453178,642585,543760,608369,663993,666969,673962,543257,641680,543543,677649,656775,668939,623993,663624,683002,669720,624428,622761,621532,543543,641680,663993,543760,673962,608369,677649,666969,543257,668939,621532,663624,624428,683002,622761,669720,656775,623993
