Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Forceout,False,4,BOTTOM,37,-1,2,Alan Trejo,,Ryan McMahon,Kyle Freeland,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Lineout,False,5,TOP,38,-1,0,,,,Kyle Freeland,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Walk,False,5,TOP,39,-1,1,,,,Kyle Freeland,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,5,TOP,40,-1,1,Bryan De La Cruz,,,Kyle Freeland,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Flyout,False,5,TOP,41,-1,2,Bryan De La Cruz,,,Kyle Freeland,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Groundout,False,5,BOTTOM,42,-1,0,,,,Kyle Freeland,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Groundout,False,5,BOTTOM,43,-1,1,,,,Kyle Freeland,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Flyout,False,5,BOTTOM,44,-1,2,,,,Kyle Freeland,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pitching Substitution,True,6,TOP,45,-1,0,,,,Kyle Freeland,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Single,False,6,TOP,45,-1,0,,,,Daniel Bard,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Hit By Pitch,False,6,TOP,46,-1,0,Jonathan Davis,,,Daniel Bard,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,6,TOP,47,-1,0,Garrett Hampson,Jonathan Davis,,Daniel Bard,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,6,TOP,48,-1,1,Garrett Hampson,Jonathan Davis,,Daniel Bard,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pickoff 1B,False,6,TOP,49,-1,2,Garrett Hampson,Jonathan Davis,,Daniel Bard,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Home Run,False,6,BOTTOM,50,-1,0,,,,Daniel Bard,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Single,False,6,BOTTOM,51,0,0,,,,Daniel Bard,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pitching Substitution,True,6,BOTTOM,52,0,0,Randal Grichuk,,,Daniel Bard,Braxton Garrett,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Caught Stealing 2B,True,6,BOTTOM,52,0,0,Randal Grichuk,,,Daniel Bard,Andrew Nardi,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,6,BOTTOM,52,0,2,,,,Daniel Bard,Andrew Nardi,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Groundout,False,6,BOTTOM,53,0,2,,,,Daniel Bard,Andrew Nardi,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Flyout,False,7,TOP,54,0,0,,,,Daniel Bard,Andrew Nardi,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Walk,False,7,TOP,55,0,1,,,,Daniel Bard,Andrew Nardi,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Grounded Into DP,False,7,TOP,56,0,1,Yuli Gurriel,,,Daniel Bard,Andrew Nardi,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pitching Substitution,True,7,BOTTOM,57,0,0,,,,Daniel Bard,Andrew Nardi,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Walk,False,7,BOTTOM,57,0,0,,,,Daniel Bard,Tanner Scott,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,7,BOTTOM,58,0,0,Alan Trejo,,,Daniel Bard,Tanner Scott,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Walk,False,7,BOTTOM,59,0,1,Alan Trejo,,,Daniel Bard,Tanner Scott,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,7,BOTTOM,60,0,1,Austin Wynns,Alan Trejo,,Daniel Bard,Tanner Scott,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pitching Substitution,True,7,BOTTOM,61,0,2,Austin Wynns,Alan Trejo,,Daniel Bard,Tanner Scott,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Stolen Base 3B,True,7,BOTTOM,61,0,2,Austin Wynns,Alan Trejo,,Daniel Bard,JT Chargois,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Groundout,False,7,BOTTOM,61,0,2,Austin Wynns,Alan Trejo,,Daniel Bard,JT Chargois,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pitching Substitution,True,8,TOP,62,0,0,,,,Daniel Bard,JT Chargois,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,8,TOP,62,0,0,,,,Justin Lawrence,JT Chargois,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Pop Out,False,8,TOP,63,0,1,,,,Justin Lawrence,JT Chargois,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Walk,False,8,TOP,64,0,2,,,,Justin Lawrence,JT Chargois,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,8,TOP,65,0,2,Jonathan Davis,,,Justin Lawrence,JT Chargois,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
Strikeout,False,8,BOTTOM,66,0,0,,,,Justin Lawrence,JT Chargois,Brenton Doyle,Kris Bryant,Elias Diaz,Randal Grichuk,Ryan McMahon,Ezequiel Tovar,Alan Trejo,Michael Toglia,Austin Wynns,Jon Berti,Jorge Soler,Yuli Gurriel,Bryan De La Cruz,Nick Fortes,Jean Segura,Jonathan Davis,Garrett Hampson,Xavier Edwards,Elias Diaz,Austin Wynns,Michael Toglia,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Randal Grichuk,Brenton Doyle,Kris Bryant,Jorge Soler,Nick Fortes,Yuli Gurriel,Xavier Edwards,Jean Segura,Jon Berti,Bryan De La Cruz,Jonathan Davis,Garrett Hampson
