Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,5,TOP,34,3,2,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Flyout,False,5,BOTTOM,35,3,0,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Flyout,False,5,BOTTOM,36,3,1,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Groundout,False,5,BOTTOM,37,3,2,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Single,False,6,TOP,38,3,0,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Forceout,False,6,TOP,39,3,0,Brian Serven,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Strikeout,False,6,TOP,40,3,1,Jurickson Profar,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Strikeout,False,6,TOP,41,3,2,Jurickson Profar,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Groundout,False,6,BOTTOM,42,3,0,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Flyout,False,6,BOTTOM,43,3,1,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Lineout,False,6,BOTTOM,44,3,2,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Groundout,False,7,TOP,45,3,0,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Home Run,False,7,TOP,46,3,1,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Groundout,False,7,TOP,47,2,1,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Strikeout,False,7,TOP,48,2,2,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Pitching Substitution,True,7,BOTTOM,49,2,0,,,,Seth Lugo,Austin Gomber,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Flyout,False,7,BOTTOM,49,2,0,,,,Seth Lugo,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Groundout,False,7,BOTTOM,50,2,1,,,,Seth Lugo,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Walk,False,7,BOTTOM,51,2,2,,,,Seth Lugo,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Pickoff Caught Stealing 2B,True,7,BOTTOM,52,2,2,Trent Grisham,,,Seth Lugo,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Pitching Substitution,True,8,TOP,53,2,0,,,,Seth Lugo,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Strikeout,False,8,TOP,53,2,0,,,,Luis Garcia,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Offensive Substitution,True,8,TOP,54,2,1,,,,Luis Garcia,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Brian Serven,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Brian Serven,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Groundout,False,8,TOP,54,2,1,,,,Luis Garcia,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Mike Moustakas,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Walk,False,8,TOP,55,2,2,,,,Luis Garcia,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Mike Moustakas,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Strikeout,False,8,TOP,56,2,2,Jurickson Profar,,,Luis Garcia,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Mike Moustakas,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Defensive Sub,True,8,BOTTOM,57,2,0,,,,Luis Garcia,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Mike Moustakas,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Groundout,False,8,BOTTOM,57,2,0,,,,Luis Garcia,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Elias Diaz,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Flyout,False,8,BOTTOM,58,2,1,,,,Luis Garcia,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Elias Diaz,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Strikeout,False,8,BOTTOM,59,2,2,,,,Luis Garcia,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Elias Diaz,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Pitching Substitution,True,9,TOP,60,2,0,,,,Luis Garcia,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Elias Diaz,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Pop Out,False,9,TOP,60,2,0,,,,Josh Hader,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Elias Diaz,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Flyout,False,9,TOP,61,2,1,,,,Josh Hader,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Elias Diaz,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
Strikeout,False,9,TOP,62,2,2,,,,Josh Hader,Brent Suter,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Trent Grisham,Jose Azocar,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elehuris Montero,Yonathan Daza,Ezequiel Tovar,Elias Diaz,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Kris Bryant,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Charlie Blackmon
