Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,2,TOP,10,0,0,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,2,TOP,11,0,1,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Pickoff 1B,False,2,TOP,12,0,1,Myles Straw,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Flyout,False,2,TOP,12,0,0,Myles Straw,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Double,False,2,BOTTOM,13,0,0,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,2,BOTTOM,14,0,0,,MJ Melendez,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,2,BOTTOM,15,0,1,,MJ Melendez,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Flyout,False,2,BOTTOM,16,0,2,,MJ Melendez,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Lineout,False,3,TOP,17,0,0,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Pop Out,False,3,TOP,18,0,1,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,3,TOP,19,0,2,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Groundout,False,3,TOP,20,0,2,Jose Ramirez,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Double,False,3,BOTTOM,21,0,0,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Pickoff Caught Stealing 3B,True,3,BOTTOM,22,0,0,,Drew Waters,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,3,BOTTOM,22,0,2,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,3,BOTTOM,23,0,2,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Groundout,False,4,TOP,24,0,0,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,4,TOP,25,0,1,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,4,TOP,26,0,1,Andres Gimenez,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Fielders Choice Out,False,4,TOP,27,0,1,Will Brennan,,Andres Gimenez,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Pop Out,False,4,TOP,28,0,2,Myles Straw,Will Brennan,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Groundout,False,4,BOTTOM,29,0,0,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Groundout,False,4,BOTTOM,30,0,1,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Walk,False,4,BOTTOM,31,0,2,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Lineout,False,4,BOTTOM,32,0,2,MJ Melendez,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Single,False,5,TOP,33,0,0,,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Wild Pitch,False,5,TOP,34,0,0,Steven Kwan,,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
Lineout,False,5,TOP,34,0,0,,Steven Kwan,,Zack Greinke,Shane Bieber,Nick Pratto,Bobby Witt Jr.,Salvador Perez,MJ Melendez,Maikel Garcia,Kyle Isbel,Matt Duffy,Drew Waters,Samad Taylor,Steven Kwan,Amed Rosario,Jose Ramirez,Josh Naylor,Josh Bell,Andres Gimenez,Will Brennan,Myles Straw,Cam Gallagher,Bobby Witt Jr.,Salvador Perez,Nick Pratto,Samad Taylor,Matt Duffy,Maikel Garcia,MJ Melendez,Kyle Isbel,Drew Waters,Josh Bell,Cam Gallagher,Josh Naylor,Andres Gimenez,Jose Ramirez,Amed Rosario,Steven Kwan,Myles Straw,Will Brennan
