Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,5,BOTTOM,35,-4,0,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Single,False,5,BOTTOM,36,-4,1,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Groundout,False,5,BOTTOM,37,-4,1,Matt Duffy,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Strikeout,False,5,BOTTOM,38,-4,2,,Matt Duffy,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Flyout,False,6,TOP,39,-4,0,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Flyout,False,6,TOP,40,-4,1,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Single,False,6,TOP,41,-4,2,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Flyout,False,6,TOP,42,-4,2,Jonah Heim,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Lineout,False,6,BOTTOM,43,-4,0,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Groundout,False,6,BOTTOM,44,-4,1,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Strikeout,False,6,BOTTOM,45,-4,2,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Strikeout,False,7,TOP,46,-4,0,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Flyout,False,7,TOP,47,-4,1,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Walk,False,7,TOP,48,-4,2,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Flyout,False,7,TOP,49,-4,2,Leody Taveras,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Groundout,False,7,BOTTOM,50,-4,0,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Strikeout,False,7,BOTTOM,51,-4,1,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Groundout,False,7,BOTTOM,52,-4,2,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Groundout,False,8,TOP,53,-4,0,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Strikeout,False,8,TOP,54,-4,1,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Strikeout,False,8,TOP,55,-4,2,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Groundout,False,8,BOTTOM,56,-4,0,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Groundout,False,8,BOTTOM,57,-4,1,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Strikeout,False,8,BOTTOM,58,-4,2,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Pitching Substitution,True,9,TOP,59,-4,0,,,,Jordan Lyles,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Groundout,False,9,TOP,59,-4,0,,,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Single,False,9,TOP,60,-4,1,,,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Offensive Substitution,True,9,TOP,61,-4,1,,,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Robbie Grossman,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Robbie Grossman,Leody Taveras,Travis Jankowski
Pickoff 1B,False,9,TOP,61,-4,1,,,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Bubba Thompson,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,,Leody Taveras,Travis Jankowski
Hit By Pitch,False,9,TOP,61,-4,2,,,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Bubba Thompson,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,,Leody Taveras,Travis Jankowski
Game Advisory,False,9,TOP,62,-4,2,Josh Smith,,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Bubba Thompson,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,,Leody Taveras,Travis Jankowski
Walk,False,9,TOP,62,-4,2,Josh Smith,,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Bubba Thompson,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,,Leody Taveras,Travis Jankowski
Pop Out,False,9,TOP,63,-4,2,Brad Miller,Josh Smith,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Bubba Thompson,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,,Leody Taveras,Travis Jankowski
Defensive Switch,True,9,BOTTOM,64,-4,0,,,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Bubba Thompson,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,,Leody Taveras,Travis Jankowski
Walk,False,9,BOTTOM,64,-4,0,,,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Bubba Thompson,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Travis Jankowski
Groundout,False,9,BOTTOM,65,-4,0,Bobby Witt Jr.,,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Bubba Thompson,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Travis Jankowski
Pitching Substitution,True,9,BOTTOM,66,-4,1,,Bobby Witt Jr.,,Taylor Clarke,Dane Dunning,Bobby Witt Jr.,MJ Melendez,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Hunter Dozier,Matt Duffy,Nicky Lopez,Nate Eaton,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Josh Jung,Jonah Heim,Bubba Thompson,Josh Smith,Brad Miller,Leody Taveras,Bobby Witt Jr.,Salvador Perez,Vinnie Pasquantino,Matt Duffy,Hunter Dozier,Nicky Lopez,Nate Eaton,Kyle Isbel,MJ Melendez,Brad Miller,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Bubba Thompson,Leody Taveras,Travis Jankowski
