Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,2,TOP,11,2,0,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Groundout,False,2,TOP,12,2,1,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Groundout,False,2,TOP,13,2,2,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Flyout,False,2,BOTTOM,14,2,0,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Groundout,False,2,BOTTOM,15,2,1,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Groundout,False,2,BOTTOM,16,2,2,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Flyout,False,3,TOP,17,2,0,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Flyout,False,3,TOP,18,2,1,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Lineout,False,3,TOP,19,2,2,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Strikeout,False,3,BOTTOM,20,2,0,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Flyout,False,3,BOTTOM,21,2,1,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Home Run,False,3,BOTTOM,22,2,2,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Walk,False,3,BOTTOM,23,3,2,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Single,False,3,BOTTOM,24,3,2,Max Muncy,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Flyout,False,3,BOTTOM,25,3,2,,Jason Heyward,Max Muncy,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Strikeout,False,4,TOP,26,3,0,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Single,False,4,TOP,27,3,1,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Flyout,False,4,TOP,28,3,1,Francisco Lindor,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Groundout,False,4,TOP,29,3,2,Francisco Lindor,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Flyout,False,4,BOTTOM,30,3,0,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Walk,False,4,BOTTOM,31,3,1,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Flyout,False,4,BOTTOM,32,3,1,Miguel Rojas,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Single,False,4,BOTTOM,33,3,2,Miguel Rojas,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Lineout,False,4,BOTTOM,34,3,2,James Outman,,Miguel Rojas,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Groundout,False,5,TOP,35,3,0,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Groundout,False,5,TOP,36,3,1,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Strikeout,False,5,TOP,37,3,2,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
Single,False,5,BOTTOM,38,3,0,,,,Clayton Kershaw,Tylor Megill,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Miguel Rojas,Austin Barnes,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Tommy Pham,Eduardo Escobar,Tomas Nido,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Brandon Nimmo,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Tommy Pham,Starling Marte
