Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,5,TOP,37,1,2,,Thairo Estrada,,Joey Wentz,Jakob Junis,Matt Vierling,Tyler Nevin,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Tyler Nevin,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Strikeout,False,5,BOTTOM,38,1,0,,,,Joey Wentz,Jakob Junis,Matt Vierling,Tyler Nevin,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Tyler Nevin,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Double,False,5,BOTTOM,39,1,1,,,,Joey Wentz,Jakob Junis,Matt Vierling,Tyler Nevin,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Tyler Nevin,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Offensive Substitution,True,5,BOTTOM,40,1,1,,Matt Vierling,,Joey Wentz,Jakob Junis,Matt Vierling,Tyler Nevin,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Tyler Nevin,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Pop Out,False,5,BOTTOM,40,1,1,,Matt Vierling,,Joey Wentz,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Walk,False,5,BOTTOM,41,1,2,,Matt Vierling,,Joey Wentz,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Double,False,5,BOTTOM,42,1,2,Riley Greene,Matt Vierling,,Joey Wentz,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Single,False,5,BOTTOM,43,3,2,,Javier Baez,,Joey Wentz,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Strikeout,False,5,BOTTOM,44,3,2,Eric Haase,,Javier Baez,Joey Wentz,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Defensive Switch,True,6,TOP,45,3,0,,,,Joey Wentz,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Strikeout,False,6,TOP,45,3,0,,,,Joey Wentz,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Walk,False,6,TOP,46,3,1,,,,Joey Wentz,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Flyout,False,6,TOP,47,3,1,J.D. Davis,,,Joey Wentz,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Pitching Substitution,True,6,TOP,48,3,2,J.D. Davis,,,Joey Wentz,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Pop Out,False,6,TOP,48,3,2,J.D. Davis,,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Single,False,6,BOTTOM,49,3,0,,,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Grounded Into DP,False,6,BOTTOM,50,3,0,Miguel Cabrera,,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Double,False,6,BOTTOM,51,3,2,,,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Passed Ball,False,6,BOTTOM,52,3,2,,Jake Rogers,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Strikeout,False,6,BOTTOM,52,3,2,,,Jake Rogers,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Flyout,False,7,TOP,53,3,0,,,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Single,False,7,TOP,54,3,1,,,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Grounded Into DP,False,7,TOP,55,3,1,Joey Bart,,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Walk,False,7,BOTTOM,56,3,0,,,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Groundout,False,7,BOTTOM,57,3,0,Nick Maton,,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Walk,False,7,BOTTOM,58,3,1,,Nick Maton,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Pitching Substitution,True,7,BOTTOM,59,3,1,Javier Baez,Nick Maton,,Tyler Alexander,Jakob Junis,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Forceout,False,7,BOTTOM,59,3,1,Javier Baez,Nick Maton,,Tyler Alexander,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Pop Out,False,7,BOTTOM,60,3,2,Eric Haase,,Nick Maton,Tyler Alexander,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Pitching Substitution,True,8,TOP,61,3,0,,,,Tyler Alexander,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Walk,False,8,TOP,61,3,0,,,,Garrett Hill,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Pop Out,False,8,TOP,62,3,0,Thairo Estrada,,,Garrett Hill,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Wild Pitch,False,8,TOP,63,3,1,Thairo Estrada,,,Garrett Hill,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Single,False,8,TOP,63,3,1,,Thairo Estrada,,Garrett Hill,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Pitching Substitution,True,8,TOP,64,3,1,Mike Yastrzemski,,Thairo Estrada,Garrett Hill,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Home Run,False,8,TOP,64,3,1,Mike Yastrzemski,,Thairo Estrada,Mason Englert,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Strikeout,False,8,TOP,65,0,1,,,,Mason Englert,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Groundout,False,8,TOP,66,0,2,,,,Mason Englert,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
Pitching Substitution,True,8,BOTTOM,67,0,0,,,,Mason Englert,Sean Hjelle,Matt Vierling,Nick Maton,Riley Greene,Javier Baez,Eric Haase,Spencer Torkelson,Miguel Cabrera,Jonathan Schoop,Jake Rogers,Thairo Estrada,Wilmer Flores,Mike Yastrzemski,J.D. Davis,Darin Ruf,David Villar,Brandon Crawford,Joey Bart,Heliot Ramos,Miguel Cabrera,Jake Rogers,Spencer Torkelson,Jonathan Schoop,Nick Maton,Javier Baez,Eric Haase,Riley Greene,Matt Vierling,Darin Ruf,Joey Bart,Wilmer Flores,David Villar,J.D. Davis,Brandon Crawford,Thairo Estrada,Mike Yastrzemski,Heliot Ramos
