Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Offensive Substitution,True,7,BOTTOM,57,0,1,Nick Fortes,,Jean Segura,Andrew Nardi,Scott McGough,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Garrett Hampson,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Garrett Hampson,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Pitching Substitution,True,7,BOTTOM,57,0,1,Nick Fortes,,Jean Segura,Andrew Nardi,Scott McGough,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Single,False,7,BOTTOM,57,0,1,Nick Fortes,,Jean Segura,Andrew Nardi,Andrew Chafin,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Strikeout,False,7,BOTTOM,58,1,2,,,Nick Fortes,Andrew Nardi,Andrew Chafin,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Defensive Switch,True,8,TOP,59,1,0,,,,Andrew Nardi,Andrew Chafin,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Pitching Substitution,True,8,TOP,59,1,0,,,,Andrew Nardi,Andrew Chafin,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Pop Out,False,8,TOP,59,1,0,,,,Huascar Brazoban,Andrew Chafin,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Strikeout,False,8,TOP,60,1,1,,,,Huascar Brazoban,Andrew Chafin,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Groundout,False,8,TOP,61,1,2,,,,Huascar Brazoban,Andrew Chafin,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Pitching Substitution,True,8,BOTTOM,62,1,0,,,,Huascar Brazoban,Andrew Chafin,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Pop Out,False,8,BOTTOM,62,1,0,,,,Huascar Brazoban,Miguel Castro,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Lineout,False,8,BOTTOM,63,1,1,,,,Huascar Brazoban,Miguel Castro,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Lineout,False,8,BOTTOM,64,1,2,,,,Huascar Brazoban,Miguel Castro,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Offensive Substitution,True,9,TOP,65,1,0,,,,Huascar Brazoban,Miguel Castro,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Nick Ahmed,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,Nick Ahmed,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Pitching Substitution,True,9,TOP,65,1,0,,,,Huascar Brazoban,Miguel Castro,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Pavin Smith,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Strikeout,False,9,TOP,65,1,0,,,,Tanner Scott,Miguel Castro,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Pavin Smith,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Groundout,False,9,TOP,66,1,1,,,,Tanner Scott,Miguel Castro,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Pavin Smith,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
Flyout,False,9,TOP,67,1,2,,,,Tanner Scott,Miguel Castro,Jazz Chisholm Jr.,Jon Berti,Garrett Cooper,Bryan De La Cruz,Avisail Garcia,Jesus Sanchez,Jean Segura,Nick Fortes,Luis Arraez,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Corbin Carroll,Pavin Smith,Gabriel Moreno,Jake McCarthy,Avisail Garcia,Nick Fortes,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Evan Longoria,Gabriel Moreno,Christian Walker,Ketel Marte,Josh Rojas,,Lourdes Gurriel Jr.,Corbin Carroll,Jake McCarthy
