Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,4,BOTTOM,33,-2,1,,,,Brad Keller,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Single,False,4,BOTTOM,34,-2,1,Michael Massey,,,Brad Keller,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Forceout,False,4,BOTTOM,35,-2,1,Edward Olivares,,Michael Massey,Brad Keller,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Stolen Base 2B,True,4,BOTTOM,36,-1,2,Kyle Isbel,,,Brad Keller,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Strikeout,False,4,BOTTOM,36,-1,2,,Kyle Isbel,,Brad Keller,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Pitching Substitution,True,5,TOP,37,-1,0,,,,Brad Keller,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Single,False,5,TOP,37,-1,0,,,,Jose Cuas,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Lineout,False,5,TOP,38,-1,0,Marcus Semien,,,Jose Cuas,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Strikeout,False,5,TOP,39,-1,1,Marcus Semien,,,Jose Cuas,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Walk,False,5,TOP,40,-1,2,Marcus Semien,,,Jose Cuas,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Strikeout,False,5,TOP,41,-1,2,Adolis Garcia,Marcus Semien,,Jose Cuas,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Pop Out,False,5,BOTTOM,42,-1,0,,,,Jose Cuas,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Flyout,False,5,BOTTOM,43,-1,1,,,,Jose Cuas,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Strikeout,False,5,BOTTOM,44,-1,2,,,,Jose Cuas,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Pitching Substitution,True,6,TOP,45,-1,0,,,,Jose Cuas,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Single,False,6,TOP,45,-1,0,,,,Carlos Hernandez,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Single,False,6,TOP,46,-1,0,Robbie Grossman,,,Carlos Hernandez,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Single,False,6,TOP,47,-1,0,Ezequiel Duran,Robbie Grossman,,Carlos Hernandez,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Single,False,6,TOP,48,-1,0,Brad Miller,Ezequiel Duran,Robbie Grossman,Carlos Hernandez,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Home Run,False,6,TOP,49,-3,0,Sandy Leon,Brad Miller,,Carlos Hernandez,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Pitching Substitution,True,6,TOP,50,-6,0,,,,Carlos Hernandez,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Double,False,6,TOP,50,-6,0,,,,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Single,False,6,TOP,51,-6,0,,Travis Jankowski,,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Game Advisory,False,6,TOP,52,-6,1,,Nathaniel Lowe,,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Groundout,False,6,TOP,52,-6,1,,Nathaniel Lowe,,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Flyout,False,6,TOP,53,-6,2,,,Nathaniel Lowe,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Flyout,False,6,BOTTOM,54,-6,0,,,,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Single,False,6,BOTTOM,55,-6,1,,,,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Groundout,False,6,BOTTOM,56,-6,1,Franmil Reyes,,,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Wild Pitch,False,6,BOTTOM,57,-6,2,,Franmil Reyes,,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Strikeout,False,6,BOTTOM,57,-6,2,,,Franmil Reyes,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Pitching Substitution,True,7,TOP,58,-6,0,,,,Amir Garrett,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Game Advisory,False,7,TOP,58,-6,0,,,,Josh Staumont,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Pop Out,False,7,TOP,58,-6,0,,,,Josh Staumont,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Strikeout,False,7,TOP,59,-6,1,,,,Josh Staumont,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
Groundout,False,7,TOP,60,-6,2,,,,Josh Staumont,Nathan Eovaldi,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Michael Massey,Edward Olivares,Kyle Isbel,Nicky Lopez,Marcus Semien,Travis Jankowski,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Ezequiel Duran,Brad Miller,Sandy Leon,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Brad Miller,Sandy Leon,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Robbie Grossman,Travis Jankowski,Adolis Garcia
