Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,5,TOP,35,2,0,Nick Madrigal,Yan Gomes,,Zach Davies,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Pitching Substitution,True,5,TOP,36,2,0,Ian Happ,Nick Madrigal,Yan Gomes,Zach Davies,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Walk,False,5,TOP,36,2,0,Ian Happ,Nick Madrigal,Yan Gomes,Luis Frias,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Grounded Into DP,False,5,TOP,37,1,0,Nico Hoerner,Ian Happ,Nick Madrigal,Luis Frias,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Single,False,5,TOP,38,0,2,,,Ian Happ,Luis Frias,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Groundout,False,5,TOP,39,-1,2,Cody Bellinger,,,Luis Frias,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Single,False,5,BOTTOM,40,-1,0,,,,Luis Frias,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Flyout,False,5,BOTTOM,41,-1,0,Gabriel Moreno,,,Luis Frias,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Flyout,False,5,BOTTOM,42,-1,1,Gabriel Moreno,,,Luis Frias,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Stolen Base 2B,True,5,BOTTOM,43,-1,2,Gabriel Moreno,,,Luis Frias,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Strikeout,False,5,BOTTOM,43,-1,2,,Gabriel Moreno,,Luis Frias,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Pitching Substitution,True,6,TOP,44,-1,0,,,,Luis Frias,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Strikeout,False,6,TOP,44,-1,0,,,,Miguel Castro,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Groundout,False,6,TOP,45,-1,1,,,,Miguel Castro,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Single,False,6,TOP,46,-1,2,,,,Miguel Castro,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Groundout,False,6,TOP,47,-1,2,Yan Gomes,,,Miguel Castro,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Defensive Sub,True,6,BOTTOM,48,-1,0,,,,Miguel Castro,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Mike Tauchman,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Mike Tauchman,Seiya Suzuki
Groundout,False,6,BOTTOM,48,-1,0,,,,Miguel Castro,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Single,False,6,BOTTOM,49,-1,1,,,,Miguel Castro,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Single,False,6,BOTTOM,50,-1,1,Christian Walker,,,Miguel Castro,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Single,False,6,BOTTOM,51,-1,1,Alek Thomas,,Christian Walker,Miguel Castro,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Pitching Substitution,True,6,BOTTOM,52,0,1,Lourdes Gurriel Jr.,Alek Thomas,,Miguel Castro,Kyle Hendricks,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Flyout,False,6,BOTTOM,52,0,1,Lourdes Gurriel Jr.,Alek Thomas,,Miguel Castro,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Walk,False,6,BOTTOM,53,0,2,Lourdes Gurriel Jr.,,Alek Thomas,Miguel Castro,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Strikeout,False,6,BOTTOM,54,0,2,Gabriel Moreno,Lourdes Gurriel Jr.,Alek Thomas,Miguel Castro,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Pitching Substitution,True,7,TOP,55,0,0,,,,Miguel Castro,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Field Error,False,7,TOP,55,0,0,,,,Ryan Thompson,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Caught Stealing 2B,True,7,TOP,56,0,0,Ian Happ,,,Ryan Thompson,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Walk,False,7,TOP,56,0,1,Ian Happ,,,Ryan Thompson,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Flyout,False,7,TOP,57,0,1,Nico Hoerner,,,Ryan Thompson,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Hit By Pitch,False,7,TOP,58,0,2,Nico Hoerner,,,Ryan Thompson,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Groundout,False,7,TOP,59,0,2,Cody Bellinger,Nico Hoerner,,Ryan Thompson,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Pitching Substitution,True,7,BOTTOM,60,0,0,,,,Ryan Thompson,Jose Cuas,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Lineout,False,7,BOTTOM,60,0,0,,,,Ryan Thompson,Mark Leiter Jr.,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
Groundout,False,7,BOTTOM,61,0,1,,,,Ryan Thompson,Mark Leiter Jr.,Corbin Carroll,Ketel Marte,Tommy Pham,Christian Walker,Alek Thomas,Lourdes Gurriel Jr.,Jace Peterson,Gabriel Moreno,Geraldo Perdomo,Ian Happ,Nico Hoerner,Christopher Morel,Cody Bellinger,Dansby Swanson,Seiya Suzuki,Pete Crow-Armstrong,Yan Gomes,Nick Madrigal,Tommy Pham,Gabriel Moreno,Christian Walker,Ketel Marte,Jace Peterson,Geraldo Perdomo,Lourdes Gurriel Jr.,Alek Thomas,Corbin Carroll,Christopher Morel,Yan Gomes,Cody Bellinger,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Pete Crow-Armstrong,Seiya Suzuki
