Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,5,BOTTOM,36,-1,1,Jason Heyward,,,Michael Grove,Jameson Taillon,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,5,BOTTOM,37,-1,2,,Jason Heyward,,Michael Grove,Jameson Taillon,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,6,TOP,38,-1,0,,,,Michael Grove,Jameson Taillon,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,TOP,39,-1,1,,,,Michael Grove,Jameson Taillon,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,6,TOP,40,-1,2,,,,Michael Grove,Jameson Taillon,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pop Out,False,6,TOP,40,-1,2,,,,Alex Vesia,Jameson Taillon,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,6,BOTTOM,41,-1,0,,,,Alex Vesia,Jameson Taillon,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,BOTTOM,41,-1,0,,,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Game Advisory,False,6,BOTTOM,42,-1,1,,,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,BOTTOM,42,-1,1,,,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Hit By Pitch,False,6,BOTTOM,43,-1,2,,,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,BOTTOM,44,-1,2,J.D. Martinez,,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,7,TOP,45,-1,0,,,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Caught Stealing 2B,True,7,TOP,46,-1,0,Seiya Suzuki,,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,7,TOP,46,-1,1,Seiya Suzuki,,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Wild Pitch,False,7,TOP,47,-1,1,Cody Bellinger,,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,TOP,47,-1,1,,Cody Bellinger,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Offensive Substitution,True,7,TOP,48,-1,2,,Cody Bellinger,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Eric Hosmer,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Eric Hosmer,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,7,TOP,48,-1,2,,Cody Bellinger,,Alex Vesia,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Luis Torrens,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Luis Torrens,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Offensive Substitution,True,7,TOP,48,-1,2,,Cody Bellinger,,Yency Almonte,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Luis Torrens,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Luis Torrens,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Stolen Base 3B,True,7,TOP,48,-1,2,,Cody Bellinger,,Yency Almonte,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,TOP,48,-1,2,,,Cody Bellinger,Yency Almonte,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Defensive Switch,True,7,BOTTOM,49,-1,0,,,,Yency Almonte,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,7,BOTTOM,49,-1,0,,,,Yency Almonte,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Lineout,False,7,BOTTOM,49,-1,0,,,,Yency Almonte,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,7,BOTTOM,50,-1,1,,,,Yency Almonte,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Lineout,False,7,BOTTOM,51,-1,2,,,,Yency Almonte,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Lineout,False,8,TOP,52,-1,0,,,,Yency Almonte,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,8,TOP,53,-1,1,,,,Yency Almonte,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,8,TOP,54,-1,1,Tucker Barnhart,,,Yency Almonte,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,8,TOP,55,-1,1,Nico Hoerner,Tucker Barnhart,,Yency Almonte,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,8,TOP,56,-1,1,Dansby Swanson,Nico Hoerner,Tucker Barnhart,Yency Almonte,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,8,TOP,56,-1,1,Dansby Swanson,Nico Hoerner,Tucker Barnhart,Caleb Ferguson,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,8,TOP,57,-1,2,Dansby Swanson,Nico Hoerner,Tucker Barnhart,Caleb Ferguson,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,8,BOTTOM,58,-1,0,,,,Caleb Ferguson,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,8,BOTTOM,59,-1,1,,,,Caleb Ferguson,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,8,BOTTOM,60,-1,2,,,,Caleb Ferguson,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,8,BOTTOM,61,-1,2,Freddie Freeman,,,Caleb Ferguson,Keegan Thompson,Mookie Betts,Freddie Freeman,Max Muncy,J.D. Martinez,James Outman,Miguel Vargas,Jason Heyward,Miguel Rojas,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Cody Bellinger,Trey Mancini,Edwin Rios,Patrick Wisdom,Tucker Barnhart,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Jason Heyward,Mookie Betts,Edwin Rios,Tucker Barnhart,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
