Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,4,BOTTOM,36,-1,1,,Enrique Hernandez,,Tanner Houck,Patrick Sandoval,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,4,BOTTOM,37,-1,2,,Enrique Hernandez,,Tanner Houck,Patrick Sandoval,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Game Advisory,False,4,BOTTOM,38,-1,2,Connor Wong,Enrique Hernandez,,Tanner Houck,Patrick Sandoval,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Field Error,False,4,BOTTOM,38,-1,2,Connor Wong,Enrique Hernandez,,Tanner Houck,Patrick Sandoval,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,4,BOTTOM,39,0,2,,Yu Chang,Connor Wong,Tanner Houck,Patrick Sandoval,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,4,BOTTOM,40,0,2,Alex Verdugo,Yu Chang,Connor Wong,Tanner Houck,Patrick Sandoval,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Forceout,False,4,BOTTOM,40,0,2,Alex Verdugo,Yu Chang,Connor Wong,Tanner Houck,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,5,TOP,41,0,0,,,,Tanner Houck,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,5,TOP,41,0,0,,,,Josh Winckowski,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,5,TOP,42,0,1,,,,Josh Winckowski,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,5,TOP,43,0,1,Shohei Ohtani,,,Josh Winckowski,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Grounded Into DP,False,5,TOP,44,0,1,Anthony Rendon,Shohei Ohtani,,Josh Winckowski,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,5,BOTTOM,45,0,0,,,,Josh Winckowski,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Home Run,False,5,BOTTOM,46,0,1,,,,Josh Winckowski,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,5,BOTTOM,47,1,1,,,,Josh Winckowski,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,5,BOTTOM,48,1,1,Enrique Hernandez,,,Josh Winckowski,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,5,BOTTOM,49,1,2,Enrique Hernandez,,,Josh Winckowski,Jimmy Herget,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Pop Out,False,5,BOTTOM,49,1,2,Enrique Hernandez,,,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,6,TOP,50,1,0,,,,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Hit By Pitch,False,6,TOP,51,1,0,Jake Lamb,,,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Grounded Into DP,False,6,TOP,52,1,0,Brandon Drury,Jake Lamb,,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Pop Out,False,6,TOP,53,1,2,,,Jake Lamb,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Hit By Pitch,False,6,BOTTOM,54,1,0,,,,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Hit By Pitch,False,6,BOTTOM,55,1,0,Connor Wong,,,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,6,BOTTOM,56,1,0,Yu Chang,Connor Wong,,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,BOTTOM,57,1,1,,Yu Chang,Connor Wong,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Field Error,False,6,BOTTOM,58,1,2,,Yu Chang,Connor Wong,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,6,BOTTOM,59,2,2,Rob Refsnyder,,Yu Chang,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Passed Ball,False,6,BOTTOM,60,2,2,Rafael Devers,Rob Refsnyder,Yu Chang,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,6,BOTTOM,60,3,2,,Rafael Devers,Rob Refsnyder,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,7,TOP,61,3,0,,,,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Double,False,7,TOP,62,3,0,Taylor Ward,,,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,7,TOP,63,3,0,,Mike Trout,Taylor Ward,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,7,TOP,64,3,1,,Mike Trout,Taylor Ward,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,7,TOP,65,2,2,,,Mike Trout,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,7,BOTTOM,66,2,0,,,,Josh Winckowski,Aaron Loup,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,7,BOTTOM,66,2,0,,,,Josh Winckowski,Jaime Barria,Alex Verdugo,Justin Turner,Rob Refsnyder,Rafael Devers,Enrique Hernandez,Christian Arroyo,Triston Casas,Connor Wong,Yu Chang,Taylor Ward,Mike Trout,Shohei Ohtani,Anthony Rendon,Hunter Renfroe,Jake Lamb,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Justin Turner,Connor Wong,Triston Casas,Christian Arroyo,Rafael Devers,Yu Chang,Rob Refsnyder,Enrique Hernandez,Alex Verdugo,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Anthony Rendon,Luis Rengifo,Taylor Ward,Mike Trout,Hunter Renfroe
