Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,4,BOTTOM,33,-5,0,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Single,False,4,BOTTOM,34,-5,1,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Flyout,False,4,BOTTOM,35,-5,1,Mike Yastrzemski,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Groundout,False,4,BOTTOM,36,-5,2,Mike Yastrzemski,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Groundout,False,5,TOP,37,-5,0,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Groundout,False,5,TOP,38,-5,1,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Strikeout,False,5,TOP,39,-5,2,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Home Run,False,5,BOTTOM,40,-5,0,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Strikeout,False,5,BOTTOM,41,-4,0,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Home Run,False,5,BOTTOM,42,-4,1,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Walk,False,5,BOTTOM,43,-3,1,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Walk,False,5,BOTTOM,44,-3,1,Thairo Estrada,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Strikeout,False,5,BOTTOM,45,-3,1,Michael Conforto,Thairo Estrada,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Single,False,5,BOTTOM,46,-3,2,Michael Conforto,Thairo Estrada,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Wild Pitch,False,5,BOTTOM,47,-2,2,Mike Yastrzemski,,Michael Conforto,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Pop Out,False,5,BOTTOM,47,-1,2,,Mike Yastrzemski,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Home Run,False,6,TOP,48,-1,0,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Strikeout,False,6,TOP,49,-2,0,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Double,False,6,TOP,50,-2,1,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Strikeout,False,6,TOP,51,-2,1,,Luis Guillorme,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Strikeout,False,6,TOP,52,-2,2,,Luis Guillorme,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,6,BOTTOM,53,-2,0,,,,Tristan Beck,Kodai Senga,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Flyout,False,6,BOTTOM,53,-2,0,,,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Flyout,False,6,BOTTOM,54,-2,1,,,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Pop Out,False,6,BOTTOM,55,-2,2,,,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Double,False,7,TOP,56,-2,0,,,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Double,False,7,TOP,57,-2,0,,Mark Canha,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Single,False,7,TOP,58,-2,0,,Francisco Lindor,Mark Canha,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Offensive Substitution,True,7,TOP,59,-4,0,,Pete Alonso,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Tommy Pham,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Tommy Pham,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Walk,False,7,TOP,59,-4,0,,Pete Alonso,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Single,False,7,TOP,60,-4,0,Daniel Vogelbach,Pete Alonso,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Lineout,False,7,TOP,61,-5,0,Jeff McNeil,Daniel Vogelbach,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Grounded Into DP,False,7,TOP,62,-5,1,Jeff McNeil,Daniel Vogelbach,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Defensive Switch,True,7,BOTTOM,63,-5,0,,,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,7,BOTTOM,63,-5,0,,,,Tristan Beck,Brooks Raley,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
Flyout,False,7,BOTTOM,63,-5,0,,,,Tristan Beck,John Curtiss,LaMonte Wade Jr.,Thairo Estrada,Michael Conforto,J.D. Davis,Mike Yastrzemski,Wilmer Flores,Brandon Crawford,Blake Sabol,Brett Wisely,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Daniel Vogelbach,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Michael Conforto,Blake Sabol,Wilmer Flores,Thairo Estrada,J.D. Davis,Brandon Crawford,LaMonte Wade Jr.,Brett Wisely,Mike Yastrzemski,Daniel Vogelbach,Tomas Nido,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Jeff McNeil
